CXFSVKGROITHRY-TZMCWYRMSA-N,CXFSVKGROITHRY-TZMCWYRMSA-N,3.91659495,0.04345978113,0.01541618045
SVQLSIWFRDHYCW-UHFFFAOYSA-M,SVQLSIWFRDHYCW-UHFFFAOYSA-M,1.887733241,0.03424590466,0.005079042452
LCPRWBWCEGWNKF-UHFFFAOYSA-M,LCPRWBWCEGWNKF-UHFFFAOYSA-M,2.733497188,0.06349081663,0.02536906239
ZPWDKZWKUOYOHA-UKSSEWCLSA-O,HGQFDUQTVWVHNF-HSXTZPDUSA-O,0,0,0
WFFOOKSVFDUPDH-FCHUYYIVSA-M,WFFOOKSVFDUPDH-FCHUYYIVSA-M,3.147076531,0.0406565682,0.02163625047
ZFKBWSREWJOSSJ-VIFPVBQESA-M,ZFKBWSREWJOSSJ-VIFPVBQESA-M,3.161968055,0.0314978086,0.02753428676
JHDFXVCLHURVMK-UHFFFAOYSA-N,JHDFXVCLHURVMK-UHFFFAOYSA-N,0.2832784695,0.02839768412,0.01069234013
XLQHUZMFAIRQAT-YEFHITBRSA-N,YWRQNTRSBNUWCB-HALQBZCBSA-N,0,0,0
JOCIWRMOTYJUAO-AJIIGFCHSA-N,JOCIWRMOTYJUAO-AJIIGFCHSA-N,5.963991297,0.0461971455,0.01617186963
BCSIHXKFONPDJO-QWGZUQTQSA-N,BCSIHXKFONPDJO-QWGZUQTQSA-N,3.946329233,0.04452786629,0.01920410926
AOGBXAFIKRFUPJ-IBGZPJMESA-O,AOGBXAFIKRFUPJ-IBGZPJMESA-O,2.830842888,0.04180645132,0.01994770076
WIGNNIARPGHXFO-SNVBAGLBSA-N,UEIFRLUMYXRENJ-QPGXDIKASA-P,0,0,0
GAGNYMUXGIUCTR-HKBQPEDESA-M,OYALIOKAQLRYPJ-IROYQUAJSA-N,0,0,0
LUJMEECXHPYQOF-UHFFFAOYSA-N,LUJMEECXHPYQOF-UHFFFAOYSA-N,1.919736581,0.03605792821,0.00329498812
ZUUYOZYPJCVYHV-YEFHITBRSA-O,ZUUYOZYPJCVYHV-YEFHITBRSA-O,5.690552278,0.03991921365,0.01344509176
JPENSYBRTSIYGO-AWEZNQCLSA-O,JPENSYBRTSIYGO-AWEZNQCLSA-O,3.074635168,0.03796145588,0.01113829944
QVXYJVHNRPNRJL-HNNXBMFYSA-O,QVXYJVHNRPNRJL-HNNXBMFYSA-O,3.918168321,0.04312042141,0.0130543196
ATFDKOLABYIYCC-INIZCTEOSA-O,ATFDKOLABYIYCC-INIZCTEOSA-O,3.827339049,0.04311405759,0.01126089833
MEPJWLFTTFHOQO-MOPGFXCFSA-O,MEPJWLFTTFHOQO-MOPGFXCFSA-O,3.40396759,0.035916533,0.0153140627
JGRMMBRYUDVUAI-UHFFFAOYSA-N,GLPXDEYYGAATMR-VKTVTQGDSA-O,0,0,0
NSQDVYXOGVOLPV-WKWRZTKWSA-M,ISJNHDLQMPHBHJ-VMAATYJOSA-N,0,0,0
SQIQIYYPWAELAC-UHFFFAOYSA-M,SQIQIYYPWAELAC-UHFFFAOYSA-M,3.099252913,0.03806561776,0.00834178313
TXCZGHBHNXNXMA-FGOODDOWSA-O,YHRHTDRPUXDQKK-NGDWZFBYSA-O,0,0,0
MLDNPVIFXVSEGX-OAQYLSRUSA-N,MLDNPVIFXVSEGX-OAQYLSRUSA-N,2.516855497,0.03129503698,0.01166375491
MODKMHXGCGKTLE-UHFFFAOYSA-N,MODKMHXGCGKTLE-UHFFFAOYSA-N,3.241530884,0.04030418279,0.007155138831
LFUBTAOTPHKKOS-UHFFFAOYSA-N,LFUBTAOTPHKKOS-UHFFFAOYSA-N,0.3235506158,0.06979552362,0.03143058572
GWOXCPZAAJXFDL-UHFFFAOYSA-N,GWOXCPZAAJXFDL-UHFFFAOYSA-N,2.314527833,0.04950373591,0.01321674716
SDHKDDKGLDZXSY-YKSBVNFPSA-N,SDHKDDKGLDZXSY-YKSBVNFPSA-N,4.936619348,0.03743770843,0.02780007183
SBRJLPKKZHHGCO-AWEZNQCLSA-N,DFGUUTRLNDCJMB-NPGVVQFXSA-N,0,0,0
PGFQXGLPJUCTOI-WYMLVPIESA-M,PGFQXGLPJUCTOI-WYMLVPIESA-M,5.017417347,0.03548352225,0.01159818617
QFUOJZBSCYPNSJ-UHFFFAOYSA-N,QFUOJZBSCYPNSJ-UHFFFAOYSA-N,1.889064469,0.05830512153,0.01888524705
GPTXKTBHBIQZEL-UHFFFAOYSA-N,GPTXKTBHBIQZEL-UHFFFAOYSA-N,1.765076073,0.03804739965,0.02214584054
JCIZDZAGSUATFA-UHFFFAOYSA-N,JCIZDZAGSUATFA-UHFFFAOYSA-N,1.658451723,0.04014866542,0.02256869248
OTUKQYFHRKKGEI-DGCLKSJQSA-N,OTUKQYFHRKKGEI-DGCLKSJQSA-N,4.549406056,0.05420173904,0.01994468712
FJNFXXGWYVMQNA-UHFFFAOYSA-O,FJNFXXGWYVMQNA-UHFFFAOYSA-O,2.067600161,0.04218792289,0.007969263611
SWKGZJAAGSVROJ-MWLCHTKSSA-O,SWKGZJAAGSVROJ-MWLCHTKSSA-O,3.006590086,0.05118660093,0.02548472781
BVUSHGJZBZMDML-ZDUSSCGKSA-N,BVUSHGJZBZMDML-ZDUSSCGKSA-N,3.339854012,0.05062448287,0.01423882646
RNJTYVPMRSKRKE-HXUWFJFHSA-O,RNJTYVPMRSKRKE-HXUWFJFHSA-O,5.038889975,0.02702541825,0.01459302972
AXLLOSUYAVXOIN-SSDOTTSWSA-M,AXLLOSUYAVXOIN-SSDOTTSWSA-M,1.492043094,0.0411848461,0.01466013611
OUSFTKFNBAZUKL-UHFFFAOYSA-O,OUSFTKFNBAZUKL-UHFFFAOYSA-O,4.626408772,0.0490931742,0.01839085771
NKUTZMBFZKWADP-UHFFFAOYSA-N,PQZQKQWIFLMQOA-MIFHMHLRSA-O,0,0,0
NEZJDVYDSZTRFS-YBXAARCKSA-N,NEZJDVYDSZTRFS-YBXAARCKSA-N,2.127694501,0.0298806752,0.008075854446
AZIMLRROXUNMDL-CYBMUJFWSA-O,AZIMLRROXUNMDL-CYBMUJFWSA-O,4.527146658,0.03938758716,0.01543711416
AWMPEAXWUINOES-HBNTYKKESA-K,AWMPEAXWUINOES-HBNTYKKESA-K,4.73918027,0.04536464958,0.02836621603
FETDKYPMSNKFSJ-UHFFFAOYSA-N,GIMWYEWOJRHTIV-UQCMEYCASA-N,0,0,0
MAZWTJAWJKKDKQ-UHFFFAOYSA-N,MAZWTJAWJKKDKQ-UHFFFAOYSA-N,6.042862504,0.04571168992,0.01606687888
ZZCHHVUQYRMYLW-HKBQPEDESA-M,ZZCHHVUQYRMYLW-HKBQPEDESA-M,4.960860456,0.04230765418,0.01554768993
RTFGEFWZCFCODU-RBUKOAKNSA-M,RTFGEFWZCFCODU-RBUKOAKNSA-M,3.331316648,0.04121841177,0.02489915243
RTIXKCRFFJGDFG-UHFFFAOYSA-N,RTIXKCRFFJGDFG-UHFFFAOYSA-N,2.09094171,0.02798624539,0.006223983473
CGYOKHBJOYVFIV-UHFFFAOYSA-N,CGYOKHBJOYVFIV-UHFFFAOYSA-N,5.789106692,0.05248676899,0.01497188942
ZRRMTUAVTCNCOA-UHFFFAOYSA-N,ZRRMTUAVTCNCOA-UHFFFAOYSA-N,5.705937583,0.05008685527,0.01389886077
PQQBCUZITMWICX-UHFFFAOYSA-N,PQQBCUZITMWICX-UHFFFAOYSA-N,4.97354484,0.04454455826,0.01505010984
ZOGULHIZBGRKQX-KRWDZBQOSA-N,ZOGULHIZBGRKQX-KRWDZBQOSA-N,5.973376652,0.05283622691,0.01684650611
YLSYQKDIZQYYGN-UHFFFAOYSA-N,YLSYQKDIZQYYGN-UHFFFAOYSA-N,2.641898172,0.03988559128,0.01973567091
FRDSIJNIQUPVHU-UHFFFAOYSA-N,FRDSIJNIQUPVHU-UHFFFAOYSA-N,3.896230159,0.03620069028,0.01806731557
VOOCDNWLHBWIJZ-UHFFFAOYSA-N,VOOCDNWLHBWIJZ-UHFFFAOYSA-N,3.978971307,0.04452913423,0.01692907898
YZWBQSFGTLQFTB-UHFFFAOYSA-M,YZWBQSFGTLQFTB-UHFFFAOYSA-M,6.496658558,0.04347402213,0.02561578619
FHGTUVGVZRNUDB-UHFFFAOYSA-N,YDVOCWJGMNTVPS-LSDHHAIUSA-N,0,0,0
NHHQJBCNYHBUSI-UHFFFAOYSA-N,NHHQJBCNYHBUSI-UHFFFAOYSA-N,5.857353934,0.04053629129,0.01350273641
YZJYYYWPZRYBLV-UHFFFAOYSA-N,YZJYYYWPZRYBLV-UHFFFAOYSA-N,1.777740429,0.05293177688,0.0212106621
UOYDZPKQPOLDIR-INIZCTEOSA-N,UOYDZPKQPOLDIR-INIZCTEOSA-N,4.581147114,0.05071891324,0.02531129834
MWFWGXGLRBDFOQ-WJDWOHSUSA-N,MWFWGXGLRBDFOQ-WJDWOHSUSA-N,4.183776656,0.1308036259,0.04181940748
KSQNKZMAMGACTL-HNNXBMFYSA-N,KSQNKZMAMGACTL-HNNXBMFYSA-N,3.954941181,0.05034875061,0.02732927702
IOYQGXYNQRRATP-AWEZNQCLSA-N,IOYQGXYNQRRATP-AWEZNQCLSA-N,3.888050228,0.04856299812,0.03085985519
ZHYZQXUYZJNEHD-VQHVLOKHSA-M,ZHYZQXUYZJNEHD-VQHVLOKHSA-M,3.459836163,0.04857144083,0.01567192034
DNDFMOOQRXKYQL-IBGZPJMESA-O,PFQVCDBZABGMNS-APWZRJJASA-O,0,0,0
JXXRMCOYDPMQEY-BKFWDETESA-N,JXXRMCOYDPMQEY-BKFWDETESA-N,1.933712051,0.0430000805,0.02263118598
BEDDENNXVBITIQ-WYIOCLOVSA-O,BEDDENNXVBITIQ-WYIOCLOVSA-O,1.093279346,0.05128083467,0.02655120453
XTTQQKAKULCXCM-ROPJLRCXSA-N,YJEQLAVFSKGSHD-BEHKCEGNSA-O,0,0,0
IVFDDVKCCBDPQZ-MSOLQXFVSA-N,JIULCXAXUZZKEA-JDTXAOQHSA-P,0,0,0
RARZHTSXOQRRPR-IBGZPJMESA-N,LAYUWHDXUBYXTO-QGERCCNPSA-P,0,0,0
WDNNGANTDITWSR-UHFFFAOYSA-N,WDNNGANTDITWSR-UHFFFAOYSA-N,4.682451196,0.04767772159,0.02485305319
ZBCMHWUFWQFPLV-VVOJOOEHSA-O,ZBCMHWUFWQFPLV-VVOJOOEHSA-O,4.554710575,0.03723381532,0.008695340891
RYCBSFIKWACFBY-UHFFFAOYSA-O,ROPIUIXQYZKJLR-YZJMKMORSA-P,0,0,0
XGYIMTFOTBMPFP-KQYNXXCUSA-N,PTSIIQZBAFLCNX-WQUFZWIYSA-O,0,0,0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,IKNMBKXEUZDZOI-GKHCUFPYSA-O,0,0,0
ONCSLXAPOGUODU-WOUKDFQISA-N,PNFDHASDRSEYEI-RWHZVYADSA-O,0,0,0
FTTQXQQDHKGVJR-UHFFFAOYSA-N,FLPIKEZPRGRKJD-SRVKXCTJSA-O,0,0,0
YLPZTDCVMOWRPZ-CVEARBPZSA-N,VRCHUNYBLXSYTH-CJEFFJQMSA-P,0,0,0
ZCUSNQPYUNLATP-UHFFFAOYSA-N,BIPQCLREXBJJQQ-MROQNXINSA-O,0,0,0
KFJCXIOVAGJCKB-UHFFFAOYSA-N,UQGOTLVWEYKPMM-SYAUCNOPSA-O,0,0,0
MDMYMMOPBHNQFV-UHFFFAOYSA-M,MDMYMMOPBHNQFV-UHFFFAOYSA-M,3.56094358,0.03710077821,0.009316746917
KDJDNXXKJABUHE-UHFFFAOYSA-M,VHFPHBYIICNHMH-YXQUNVLPSA-M,0,0,0
PFGGMNGDLVJXNC-UHFFFAOYSA-O,AMITUVFOEBWKSH-GZUJWECKSA-O,0,0,0
QVAVQSOUZBBMKK-UHFFFAOYSA-N,KNZBONRHIDVYAQ-XLAORIBOSA-O,0,0,0
QERPGINNBBVVSA-UHFFFAOYSA-O,MGFIRWQIRRWBCK-QXAKKESOSA-P,0,0,0
HTWOLDQMPIJEAW-UAKXSSHOSA-K,XSUOOYXLMDDTNB-CAZBWKGRSA-L,0,0,0
IFVGFNKMMLUQEQ-UHFFFAOYSA-N,IFVGFNKMMLUQEQ-UHFFFAOYSA-N,3.855278978,0.03444074998,0.01723978471
BCEUUNKKXUMFST-HAQNSBGRSA-O,BCEUUNKKXUMFST-HAQNSBGRSA-O,3.37371111,0.04019604882,0.03796246512
FTSDEWPMACCNGN-YTMOPEAISA-O,XGPLIQDIAMUPQB-QIYJFELQSA-P,0,0,0
NNPCFFIJVKYGHR-UHFFFAOYSA-N,NNPCFFIJVKYGHR-UHFFFAOYSA-N,4.39097856,0.04594517111,0.01742492018
LBQWNRGEQSWTGZ-UHFFFAOYSA-L,MCMWFAMNEWLIEQ-UWTATZPHSA-L,0,0,0
GJTXLFLXQURLJB-UHFFFAOYSA-N,GJTXLFLXQURLJB-UHFFFAOYSA-N,0.7453015851,0.0414214008,0.01215966628
KPYLNHFSSDNDFO-UHFFFAOYSA-N,KPYLNHFSSDNDFO-UHFFFAOYSA-N,8.982709909,0.0515816548,0.02474909868
DLNDIMFVXZQSPM-AWEZNQCLSA-P,DLNDIMFVXZQSPM-AWEZNQCLSA-P,4.00514829,0.06682691435,0.03127061576
FIEYZIRYXYDMSK-UHFFFAOYSA-N,OVQHXLZREUKZDY-OPQQBVKSSA-O,0,0,0
LBQMRSNKEUNXMT-UHFFFAOYSA-O,LBQMRSNKEUNXMT-UHFFFAOYSA-O,4.884148001,0.03829789563,0.008024652759
UQUBWQXJXQJXPB-UHFFFAOYSA-N,KMTBKSJAJVJBTJ-HKWIRBFKSA-O,0,0,0
FWMVELRLCYRLLJ-HOTGVXAUSA-O,QGPYMWLQFHSJKM-CGLXNODLSA-P,0,0,0
FEOIBPWKGPFSTB-NDEPHWFRSA-O,FEOIBPWKGPFSTB-NDEPHWFRSA-O,2.350631434,0.03531213253,0.01120915683
YSDVNFWVVPHGFX-RTWAWAEBSA-N,XYSKTEGIWBDKBQ-CZYKHXBRSA-O,0,0,0
AURWIOYIXRLAMD-MOPGFXCFSA-N,QXBMOBVMZDTJLT-ZRNYENFQSA-O,0,0,0
GCSIDVFZDNBNLE-QQGCVABSSA-N,GCSIDVFZDNBNLE-QQGCVABSSA-N,1.732608322,0.05320815901,0.03540056472
RNBMPPYRHNWTMA-UAKXSSHOSA-L,RNBMPPYRHNWTMA-UAKXSSHOSA-L,1.942370908,0.04653848478,0.04508594956
DZPAPJMTQBXJAM-WUJLRWPWSA-N,DZPAPJMTQBXJAM-WUJLRWPWSA-N,1.315587101,0.04008747558,0.01588403279
RQFCJASXJCIDSX-UUOKFMHZSA-L,RQFCJASXJCIDSX-UUOKFMHZSA-L,1.532017979,0.03833088118,0.03704839505
YEGUYIFHFHBENO-HKUMRIAESA-K,YEGUYIFHFHBENO-HKUMRIAESA-K,3.00636903,0.04815264491,0.05347313276
SIKYDKLGPWRPMZ-LBPRGKRZSA-N,NJIXYRSSKLQLLI-PNYIKSMMSA-N,0,0,0
VRQXRVAKPDCRCI-ZNMIVQPWSA-O,VRQXRVAKPDCRCI-ZNMIVQPWSA-O,4.65755663,0.03465203672,0.01567987171
UVHGRCZPFAMOFG-DLBZAZTESA-L,UVHGRCZPFAMOFG-DLBZAZTESA-L,4.940610648,0.04688045448,0.02467726167
DFAPONQEYRMEDO-ROUUACIJSA-L,DFAPONQEYRMEDO-ROUUACIJSA-L,4.44479523,0.04480465077,0.02461942343
VPNIQGRFZCTBEZ-SPTGULJVSA-O,VPNIQGRFZCTBEZ-SPTGULJVSA-O,5.160246109,0.03921554754,0.02387782829
SUPKOOSCJHTBAH-UHFFFAOYSA-L,MDAIEEWRPJSPIT-XLPZGREQSA-M,0,0,0
YBLASZBVZVCRFU-DNVJHFABSA-M,JZUKHOLNJUPZSF-UBSPVUBISA-M,0,0,0
DQQLZADYSWBCOX-UWTATZPHSA-M,DQQLZADYSWBCOX-UWTATZPHSA-M,2.576180746,0.06403367324,0.02439154065
WHSIXKUPQCKWBY-IOSLPCCCSA-N,LUYBEWSKIAWBQP-IDPDXULQSA-N,0,0,0
RYUXRYKLIYXCJZ-RVXWVPLUSA-N,RYUXRYKLIYXCJZ-RVXWVPLUSA-N,5.841720342,0.03196452311,0.03043978431
PHQDLOFSIWRQJZ-OAQYLSRUSA-P,PHQDLOFSIWRQJZ-OAQYLSRUSA-P,5.528444925,0.04745581289,0.01645813821
IRGAIDAWHGYOKD-UHFFFAOYSA-O,XUZVANGEDLHJOB-DFYPAZAZSA-P,0,0,0
FMPAHDTULKAUPN-SYZXBLONSA-M,IKAYRSWRSTYVKE-SYZXBLONSA-N,0,0,0
TVDZEGBJVSYGIU-UHFFFAOYSA-N,TVDZEGBJVSYGIU-UHFFFAOYSA-N,4.767553938,0.04587075683,0.01131415257
LBUBPCSKFDKKFO-UHFFFAOYSA-N,LBUBPCSKFDKKFO-UHFFFAOYSA-N,1.937910353,0.04274753893,0.01388276955
HHUQPWODPBDTLI-CQSZACIVSA-N,HHUQPWODPBDTLI-CQSZACIVSA-N,2.543093652,0.03323155566,0.03584400736
NXYUZLZMLYFMKE-UHFFFAOYSA-N,NXYUZLZMLYFMKE-UHFFFAOYSA-N,4.018054071,0.03721738921,0.01601016838
TVLSRXXIMLFWEO-UHFFFAOYSA-N,UAXBBXXEOVBPGK-UHFFFAOYSA-N,0,0,0
QXWUAOXRWVSNDB-DBRKOABJSA-J,QXWUAOXRWVSNDB-DBRKOABJSA-J,2.558312018,0.04186784392,0.05974826147
JXGJIPHOKSHSAC-UHFFFAOYSA-O,VPHVYNDPMGRAJY-SFLYRZDNSA-O,0,0,0
WRSHTQDXMYHGIL-UHFFFAOYSA-O,WRSHTQDXMYHGIL-UHFFFAOYSA-O,5.243500948,0.05506287596,0.0182249628
CTPQAXVNYGZUAJ-KXXVROSKSA-D,CTPQAXVNYGZUAJ-KXXVROSKSA-D,2.301782407,0.0743372467,0.1223037211
ZDDPBFWHZOJFHF-UHFFFAOYSA-N,JDZZCWZRTUYKGL-VABKMULXSA-N,0,0,0
VLEZTIKHFUAVRK-UHFFFAOYSA-M,VLEZTIKHFUAVRK-UHFFFAOYSA-M,2.453754647,0.04470533227,0.01281343802
RGSDXZQBZQATQJ-UHFFFAOYSA-N,XSBRVSPLOPGRMG-XJFOESAGSA-N,0,0,0
FTDVJTZJKKOHSY-UHFFFAOYSA-N,FTDVJTZJKKOHSY-UHFFFAOYSA-N,2.067612726,0.05460975379,0.01519156026
PCNDXYHWLSHXMV-UHFFFAOYSA-P,PCNDXYHWLSHXMV-UHFFFAOYSA-P,3.21940702,0.04886075643,0.009814796606
VXLUXHTZMRTBTC-GDLZYMKVSA-M,CFXOWXSBIDIOAA-GVLCDRBUSA-O,0,0,0
ZEDQLIHBPGNGEC-UHFFFAOYSA-M,MANRRZMJUHRMKS-PRJMDXOYSA-N,0,0,0
ZUHFEYWVQFKDLX-UHFFFAOYSA-N,ZUHFEYWVQFKDLX-UHFFFAOYSA-N,3.855825013,0.03384177618,0.009815938129
RJMZIUFNDNYWDU-UHFFFAOYSA-M,RJMZIUFNDNYWDU-UHFFFAOYSA-M,3.532673595,0.03221257095,0.01176021018
YTRRAUACYORZLX-FUHWJXTLSA-N,VSISKIGDVJNRPZ-RCCFBDPRSA-N,0,0,0
OJLYTHOKCYLPMA-UHFFFAOYSA-N,OJLYTHOKCYLPMA-UHFFFAOYSA-N,1.810066544,0.04194945632,0.006360376394
DFRIQJHMGZBFOM-JOCHJYFZSA-O,DFRIQJHMGZBFOM-JOCHJYFZSA-O,4.352187793,0.05429080719,0.02368326821
QYMUPWSODGEMOO-UHFFFAOYSA-M,QYMUPWSODGEMOO-UHFFFAOYSA-M,1.306128671,0.03781242802,0.00563637169
PCXDRDVWNHKDLR-UHFFFAOYSA-O,PCXDRDVWNHKDLR-UHFFFAOYSA-O,4.42355522,0.04156845755,0.004394927442
UQGQBHYGCQYHMP-UHFFFAOYSA-N,UQGQBHYGCQYHMP-UHFFFAOYSA-N,3.48186274,0.04214007448,0.01281409278
PCCPERGCFKIYIS-AWEZNQCLSA-N,PCCPERGCFKIYIS-AWEZNQCLSA-N,1.426447164,0.04715763894,0.01017096123
FNZLKVNUWIIPSJ-RFZPGFLSSA-L,FNZLKVNUWIIPSJ-RFZPGFLSSA-L,1.463856754,0.0450999542,0.05014321318
MUXVJMKIENAXGE-GFCCVEGCSA-N,HXJNXSAJEOGKAD-IZOJDHFISA-N,0,0,0
VOLHWJLFFDGPRY-UHFFFAOYSA-O,VOLHWJLFFDGPRY-UHFFFAOYSA-O,6.605445099,0.046779944,0.01630382609
DWHXUGDWKAIASB-CQSZACIVSA-N,VDTSKDVUNZVHTD-YUXYWRLNSA-Q,0,0,0
FCFQJWMZANDTQL-UHFFFAOYSA-N,FCFQJWMZANDTQL-UHFFFAOYSA-N,2.886200826,0.04839035857,0.01812332961
FGLHMHLKBALILM-UHFFFAOYSA-O,FGLHMHLKBALILM-UHFFFAOYSA-O,2.399918521,0.04567500754,0.01383076436
ICGIQDRKVXQXTR-UHFFFAOYSA-N,ICGIQDRKVXQXTR-UHFFFAOYSA-N,2.632810056,0.04743682633,0.017734747
QNSQANVPHXTUQU-UHFFFAOYSA-N,QNSQANVPHXTUQU-UHFFFAOYSA-N,0.7891386557,0.04841093754,0.01766163721
FAOZNCYQMCTIBT-UHFFFAOYSA-M,FAOZNCYQMCTIBT-UHFFFAOYSA-M,1.499988512,0.05402452321,0.02476443052
FTYINYVODPUDCY-UHFFFAOYSA-N,UIXMZEUSMOKVBP-JQCXWYLXSA-N,0,0,0
NLGUSOLKPNWPKR-UHFFFAOYSA-N,OMENPBOWUSDPMI-UHFFFAOYSA-O,0,0,0
FHIDNBAQOFJWCA-UAKXSSHOSA-N,FHIDNBAQOFJWCA-UAKXSSHOSA-N,1.02894145,0.03741145231,0.0189630657
FYSSBMZUBSBFJL-VIFPVBQESA-N,FYSSBMZUBSBFJL-VIFPVBQESA-N,5.134193008,0.0486249032,0.01160488571
NBNKCSCFOJHPEE-UHFFFAOYSA-M,NBNKCSCFOJHPEE-UHFFFAOYSA-M,1.791602984,0.04896948696,0.01761312857
TUBQSCPMNDQQSO-UHFFFAOYSA-M,TUBQSCPMNDQQSO-UHFFFAOYSA-M,1.539671216,0.05009600971,0.01966245479
UCISVEKCUIGBJX-UHFFFAOYSA-O,FMRIDWWKCPZDOL-XMTFNYHQSA-O,0,0,0
YIEUEKVBIVGYSC-UHFFFAOYSA-M,WLXJVJHCDRBHLO-UHFFFAOYSA-N,0,0,0
LOBBRALXQFJANM-UHFFFAOYSA-M,LOBBRALXQFJANM-UHFFFAOYSA-M,1.950441131,0.04605339787,0.02745672094
AIEMSTCGCMIJTI-UHFFFAOYSA-M,AIEMSTCGCMIJTI-UHFFFAOYSA-M,1.183242014,0.03848605771,0.007307207861
CHAKVDDAHQGTLR-IBGZPJMESA-N,CHAKVDDAHQGTLR-IBGZPJMESA-N,3.142106226,0.06344102148,0.02459705376
AHBFBRPGNOVEBK-LJQANCHMSA-N,AHBFBRPGNOVEBK-LJQANCHMSA-N,3.252099461,0.03764967974,0.01849536426
LJTKZAIXTKZSBU-UHFFFAOYSA-N,LJTKZAIXTKZSBU-UHFFFAOYSA-N,1.384786389,0.04214610588,0.008846637036
YAOZNWQIDDSLHQ-UHFFFAOYSA-N,YAOZNWQIDDSLHQ-UHFFFAOYSA-N,1.145220544,0.04573915788,0.01202060569
NUFKJJIXCWBCHD-UHFFFAOYSA-N,NUFKJJIXCWBCHD-UHFFFAOYSA-N,1.836662841,0.06397746917,0.02395229232
MMTKUKSRLAPBPM-UHFFFAOYSA-N,MMTKUKSRLAPBPM-UHFFFAOYSA-N,0.8920131689,0.03608276831,0.01429339874
YFNIGSJHKGKXEQ-UHFFFAOYSA-N,YFNIGSJHKGKXEQ-UHFFFAOYSA-N,0.5473640442,0.03907448301,0.01219432308
OIYLTYTXMKZKCR-UHFFFAOYSA-N,OIYLTYTXMKZKCR-UHFFFAOYSA-N,0.3290001992,0.04811331917,0.01310696117
GCYSQXZPDQBVCH-UHFFFAOYSA-O,GCYSQXZPDQBVCH-UHFFFAOYSA-O,1.891324613,0.0459526302,0.03836433858
OLSMYKUQDJESEU-UHFFFAOYSA-N,OLSMYKUQDJESEU-UHFFFAOYSA-N,4.728355905,0.04058452334,0.009412879588
XTMAUXGMXOOESO-UHFFFAOYSA-N,XTMAUXGMXOOESO-UHFFFAOYSA-N,2.207526716,0.04096582438,0.01314068241
YUNQZQREIHWDQT-UHFFFAOYSA-N,YUNQZQREIHWDQT-UHFFFAOYSA-N,2.311221987,0.03952758104,0.01041228867
QCIJLRJBZDBVDB-UHFFFAOYSA-N,QCIJLRJBZDBVDB-UHFFFAOYSA-N,1.783818151,0.04252668707,0.01217430295
SUDAHWBOROXANE-VIFPVBQESA-N,SUDAHWBOROXANE-VIFPVBQESA-N,4.629230743,0.03261504677,0.01961278789
FBMJGDCKBKUMJF-UHFFFAOYSA-O,FBMJGDCKBKUMJF-UHFFFAOYSA-O,3.989596326,0.04072260906,0.02795153198
SRABOMKMQRYXIK-UHFFFAOYSA-O,BTPZIFAPXZBSOO-FGSBKAERSA-P,0,0,0
ZNMSRFYDOSAZLZ-UHFFFAOYSA-N,ZNMSRFYDOSAZLZ-UHFFFAOYSA-N,5.00935037,0.05307260532,0.02245425452
FIRPCWHHIWFKCD-GHXNOFRVSA-N,FIRPCWHHIWFKCD-GHXNOFRVSA-N,1.154423571,0.0588643407,0.01963431007
JYKFWUXBFJJDTP-HXUWFJFHSA-O,JYKFWUXBFJJDTP-HXUWFJFHSA-O,4.881756741,0.04218583538,0.00988419849
MYKOWOGZBMOVBJ-UHFFFAOYSA-M,MKFSSBKOIAPEOE-SWLFQZRRSA-N,0,0,0
JHTDQQNFBRWRSP-UHFFFAOYSA-M,JHTDQQNFBRWRSP-UHFFFAOYSA-M,3.261154003,0.0508658885,0.02190611248
CNQHTUXYFHTEGE-QFIYFXBNSA-M,JTKCERRQXDVBDP-KLFWLVAWSA-M,0,0,0
XRZIENNFYKGKSZ-GXSCOFJOSA-M,XRZIENNFYKGKSZ-GXSCOFJOSA-M,6.124159441,0.03811051091,0.01809259424
ZWRDUCSPTGMSHB-UHFFFAOYSA-O,MDHRBAAQDCPNNL-ZBUSBZAVSA-O,0,0,0
SJNDGKATIKMROA-UHFFFAOYSA-O,JGJGXTUTEJVEGF-QBFWMJQESA-P,0,0,0
JQMQQPJLUPJHES-UHFFFAOYSA-N,JQMQQPJLUPJHES-UHFFFAOYSA-N,6.605286299,0.05246272269,0.01549986288
LVBAGZIAQBWUJP-UHFFFAOYSA-N,LVBAGZIAQBWUJP-UHFFFAOYSA-N,0.209708439,0.03339798593,0.01259832222
FBPFZTCFMRRESA-FSIIMWSLSA-N,FBPFZTCFMRRESA-FSIIMWSLSA-N,1.729726376,0.03487892782,0.02614174877
HPSAAEAALHAMSZ-ORAYEHMWSA-M,HPSAAEAALHAMSZ-ORAYEHMWSA-M,6.238786392,0.03380830118,0.0184529677
BFZXMIUWGSTUAL-ZSOKXDGFSA-M,BFZXMIUWGSTUAL-ZSOKXDGFSA-M,4.090720356,0.03683251867,0.02250557605
JTRRVYQZHXAOGI-UHFFFAOYSA-M,NYFWUKPNIPNJSL-DUHPJZPXSA-M,0,0,0
XMBSZPZJLPTFMV-UHFFFAOYSA-O,SRKBPDBVRVZGCJ-ARGWCVDVSA-O,0,0,0
JGFCNVHEEMBVJG-MOPGFXCFSA-O,JGFCNVHEEMBVJG-MOPGFXCFSA-O,3.961642458,0.04408663486,0.01292265639
