MW,RMSD
281.2130000000001,1.7828185122318054
507.5190000000004,2.806190721934665
198.13799999999995,0.7804192002260644
539.6020000000002,2.4024257694256854
463.3920000000002,3.5239510970272216
324.26200000000006,1.6198468916814646
203.194,1.334275895957652
219.262,1.098178208047341
579.5690000000004,3.374772431585431
303.31600000000003,1.7800362243877077
248.304,1.054421725180088
427.5240000000002,2.153756364858542
577.6290000000001,4.6648391085888194
320.3040000000001,1.7813644286088604
258.70799999999997,0.2726834160700593
519.9610000000004,3.017118877609428
185.20199999999997,1.1869214341037597
383.3500000000002,2.3441288391013044
187.151,1.4189859258279658
165.129,0.8188492758946398
143.23,0.5591831379105463
333.2130000000001,1.0482644162994712
384.5210000000002,2.5256915464104295
290.42400000000004,1.4290112594409454
334.13400000000007,2.2841911439349967
255.25,1.8600180834133648
205.234,1.4249583076203678
301.191,1.3516549682665595
249.222,1.4655664497737277
376.4630000000001,2.578245428323411
139.10999999999999,0.1470120842557277
229.25499999999997,1.2427190336396337
370.3440000000001,0.7989618342354736
424.44600000000014,2.1535694305137167
219.201,1.6910291053885649
429.58800000000025,2.377233683856162
428.60000000000025,2.280803635059227
245.25499999999994,1.7539867501055437
139.182,0.32104106982806613
188.11499999999998,1.3775031554546813
165.10399999999996,1.1206071004811522
337.1810000000001,1.7991729198360629
581.5000000000002,2.053916616883243
465.5310000000003,1.0113548529893777
358.41800000000006,3.2046300226607993
266.304,1.8152525326468287
176.15099999999998,1.1995685575012252
285.34499999999997,3.303899720141395
260.29699999999997,1.559483323610116
312.1970000000001,1.2194703914538823
265.221,1.9568687369123567
380.2720000000002,1.0485778325389
338.435,1.6709986275317184
506.77100000000036,2.875157973743145
249.313,0.5576666876658314
427.33200000000005,1.8152002422762992
424.4970000000003,2.1700465178955826
301.327,1.3760569767395663
221.21599999999998,1.0228244510533124
249.26999999999998,1.4202111888602267
445.5470000000003,1.8177392503887655
474.7260000000003,1.9617021863298965
351.47500000000014,2.45914249432089
389.4840000000001,1.4473623954235273
594.6640000000001,1.9770949990036815
427.5120000000003,2.6621650562429484
549.6440000000002,3.080327292230537
530.6210000000004,2.699495869708729
531.9800000000002,2.686795341345279
509.57900000000046,1.8975297058262908
372.4280000000001,1.5929166250975169
318.3620000000001,1.6274245354300687
267.082,1.2294067547501502
307.353,1.2479903949375972
250.30500000000006,0.5367505045196559
367.4270000000002,1.9730561091860173
184.04999999999995,1.0026019130198138
336.206,1.8302969364405446
283.28000000000003,2.2039053355006653
297.242,0.4449824027015861
353.331,1.6927629129573138
502.7000000000001,4.987247901320483
146.12199999999999,1.0845253816657932
305.33000000000004,1.859753001533703
241.25400000000002,0.6728329657788688
233.268,1.3309887700599043
143.20600000000002,0.40537095636771414
168.14999999999998,0.8821799057600809
362.4040000000001,3.0129520516755353
279.444,3.3073583232163735
261.32099999999997,1.8007160756903327
457.1380000000002,1.5411506521364626
288.4080000000001,2.92303364243513
145.07,1.0310912707606825
297.39500000000004,2.120301801823112
388.53100000000006,0.777573531079428
216.217,1.4541197052801165
250.304,1.252866035759415
448.4750000000003,4.326949507495851
398.4590000000002,2.2689514152910655
293.47100000000006,2.6493062689395956
166.13199999999995,0.8506349749019366
540.9490000000002,1.59729716662838
365.16700000000014,2.283227797899391
371.92500000000024,2.2086821344567307
148.162,0.7797844617342797
195.60500000000002,0.18888867011786561
222.17599999999996,1.9872141376651287
293.3850000000001,1.3816411499883994
406.39700000000016,0.9175583477492314
409.87000000000023,2.916118063509742
375.45000000000016,3.0494597474570337
155.08899999999997,0.3537646111121285
461.44700000000023,2.5534475942459003
184.10699999999997,0.7897154898287132
154.18899999999996,0.1728126962240943
153.18099999999995,0.7194762887059086
550.9710000000003,2.266891661530023
358.5220000000003,3.9551038176278794
289.336,1.0414958972354076
339.28000000000003,1.7346215729521055
222.28099999999995,3.6547163483324208
360.3890000000001,2.253474562108322
174.176,1.0466166662376313
371.2420000000001,1.8329997974868582
285.38700000000006,1.7800259067499613
388.2530000000001,1.3369576201896438
308.381,1.2756676902603645
203.00299999999996,1.2350134666030015
351.46300000000014,2.106293167217069
374.22600000000017,1.569215506532392
356.18700000000007,1.4652026307990258
330.3010000000002,1.2511377871274643
403.47700000000015,2.3075115026497235
328.23699999999997,2.2683184285432425
162.22899999999998,1.8537500236898319
340.3860000000001,1.6588596450084248
519.4470000000001,2.357849043332916
312.23799999999994,2.5259220943287555
425.28500000000014,2.9547285922309476
542.4820000000002,1.990276465164227
464.5910000000002,2.023882567420779
165.14799999999994,0.35922204548525954
239.34199999999993,0.648668475788772
236.13999999999996,1.939344179413098
518.4630000000002,2.4763146057082417
387.8910000000002,3.0269980924933786
518.5860000000004,3.3042295799075316
325.3900000000001,1.9486376937888554
173.555,0.1955920629243898
243.08399999999995,0.9122487251515057
293.192,1.9763440870981688
136.12999999999994,0.15171417879856156
135.14199999999997,0.9788591462070705
147.14999999999998,1.4706264525191886
251.08699999999996,1.541838303881593
259.107,1.824313268502003
252.16299999999995,1.8041869551159202
218.22899999999996,1.578584055142728
296.19200000000006,1.5341779130179882
320.418,2.8972975623824277
143.18599999999998,1.0608639936481885
553.668,1.741280895159706
136.17799999999994,0.6274140740256345
165.10399999999996,1.2566644713062733
165.10399999999998,0.18853665249468513
317.21400000000006,1.4245326860909218
375.25000000000006,2.2523654459355513
165.017,0.8843770514617578
211.24499999999998,1.2176675304562643
198.08999999999997,0.33796038995961364
422.51000000000033,2.711406307431323
183.182,1.4147716773502432
401.46600000000007,2.6427848885472205
403.4420000000001,2.6242127801532886
331.375,0.9252808791283884
420.47200000000026,1.7229868212890402
391.42700000000013,1.2029929489640694
331.375,0.9992050940111807
440.54700000000014,1.6759823627396264
255.27299999999997,0.7448260750518708
336.17300000000006,1.5838289177247673
490.6070000000002,2.2469992731570096
168.02100000000002,1.154533379975144
493.52000000000027,3.996533023637691
137.11399999999998,0.21839702081365936
165.192,1.0172912195323012
164.11599999999999,0.8513445695950511
546.6890000000003,4.115005939274768
597.7770000000004,4.061669136788815
381.25900000000024,1.0390082965471124
455.3960000000001,1.360225696342824
419.3270000000002,2.801089120559445
304.19500000000005,0.8682970856864192
374.33000000000015,1.436979152565793
316.485,2.2688398834329444
231.14399999999992,1.195630969361203
165.12900000000002,1.1818387731714206
400.5460000000001,2.456266567082712
171.197,1.1402744206248812
293.3430000000001,2.9916971386894144
333.38900000000007,1.7452967636570709
356.3370000000001,2.178435407511525
342.44300000000004,2.9277218313479585
301.2510000000001,1.1744373678189968
278.31200000000007,0.8000669256657337
151.165,0.22227164120970563
301.78100000000006,0.8559689843788313
558.6380000000005,2.5198612051320697
388.2930000000001,1.2228169259047739
165.017,1.4215703786511131
163.152,0.982910362837044
385.02700000000016,1.6935970166935925
166.224,0.7245626171498618
289.23,1.7223510814805028
554.3220000000001,4.486741166900142
300.376,0.9991510387686434
259.154,1.629292017139196
209.16199999999995,1.2392930228353465
228.29099999999997,1.2587465616862545
307.327,1.4350443985242152
334.83100000000013,0.7925698943188169
236.241,1.2133596886099025
294.415,1.1161754222506308
366.2660000000001,2.1624607863034173
454.6280000000002,3.578940936773014
168.17199999999997,0.9559291936844607
170.212,0.518416105643839
248.15099999999995,0.6889361038084768
297.3540000000001,2.2121318165509503
416.2670000000001,3.5203956847034057
377.26300000000003,2.7570305421274948
539.5650000000003,2.935833188119303
217.228,0.6110489034830381
191.16699999999994,1.3236397697923936
205.19399999999996,1.2109667873015977
179.15599999999998,1.8811517662413983
240.266,0.37188744332627677
311.36500000000007,0.8091252765865246
348.47100000000006,1.907634725506201
360.482,1.3825446370157295
295.3660000000001,1.5394816495784889
293.35,1.4053364061237543
323.3760000000001,1.90938484809024
409.44500000000016,2.4132638286332653
450.5440000000001,1.1088931375987496
345.42600000000016,1.1280888437492154
172.163,0.4722239954823889
285.433,1.7274355340634457
427.29100000000017,3.065532393062896
519.6290000000004,4.324698813041522
545.7220000000003,1.7971665109828705
523.6060000000003,2.8676418911661226
562.4710000000002,2.649498209569862
235.139,1.3719444169479091
351.4460000000001,0.8531790339708257
191.15899999999996,0.5772824540631246
314.477,0.8332845534853993
396.5480000000001,2.9718434171354278
357.4340000000001,1.1514849918786172
327.40800000000013,2.026018846044453
221.26100000000002,0.3606205701063127
452.4600000000001,2.0644552298686665
325.34400000000005,2.2638232059678915
304.32400000000007,1.817548801272412
295.22099999999995,1.90200352797975
473.6410000000005,2.0512187843316734
302.238,1.3202129035320198
351.797,2.34959175507768
189.12699999999998,1.383047344808109
349.46199999999993,1.3553459357919617
343.4080000000001,1.7954936921905773
382.4450000000001,1.2247140415727022
407.4090000000001,0.7562266033222816
403.2450000000001,1.6529755412551863
344.3260000000001,1.8929668221909683
337.4830000000001,1.4918286703746997
228.09299999999996,1.6218396095196865
367.834,1.3070248661241421
419.5100000000001,3.3264640962856746
531.6970000000002,2.7923228084748097
478.61700000000025,2.9735457535134717
307.30300000000005,0.5500615816247795
505.6260000000002,2.2880800892411686
230.31099999999992,0.7525562068484586
522.6740000000003,3.746374834295829
390.4610000000001,2.2436050948862536
447.5570000000003,3.4273478523196936
267.245,1.14538974292021
535.5940000000002,1.3988489893763913
474.6020000000004,1.6360406589999426
152.146,1.2748634819996372
509.6550000000003,2.302673183327135
275.30400000000003,0.34390672862718596
376.369,1.345607755682877
357.279,1.7291914951366911
330.25300000000004,1.4707804834584646
230.263,0.7409958376751696
299.434,1.0964136004837532
146.18999999999997,0.5925335793058979
228.073,1.807950904336389
511.55400000000026,2.357438006132513
335.429,1.5274359612923627
239.25300000000001,0.16758318959571059
359.476,1.4325491129050467
467.55400000000014,2.407301147822983
363.4150000000001,1.5574489588456262
380.733,1.7009594590214823
254.235,1.9027762362975487
237.26200000000003,0.24593294574642377
225.09299999999996,1.3780903390483954
458.5090000000001,2.058885258279116
280.08899999999994,1.5809893140794866
435.88900000000024,3.003890368624583
318.305,2.1460678921829937
389.333,1.063813428422609
439.3930000000001,1.8413373837680684
148.22899999999996,0.4752836487912181
249.3379999999999,1.004022114824322
151.141,0.8868922514419663
164.157,1.4426928650912891
543.6840000000003,3.34045662283262
373.84400000000016,1.5846194921133006
436.5090000000002,2.3146135448231515
359.31000000000006,1.632377498577552
327.238,1.2268179541688575
403.212,1.7670119867701308
275.34799999999996,1.284589360380095
212.094,1.0325677361343764
460.5780000000003,3.2498989598460652
340.39900000000006,1.4235488356397954
354.4580000000001,1.4018009334139279
542.7130000000002,4.345658280895883
233.985,0.7214245458302767
405.4110000000001,2.527207877213538
282.149,1.2537418718888056
165.173,1.1524252754147981
160.21699999999998,0.8756004513135013
150.12999999999997,0.49634675390936367
298.25,2.915337619391059
262.217,1.7203192874763
250.20599999999993,2.2928609723029987
222.15199999999996,0.2663541458576988
308.269,2.05296938825775
496.4570000000003,3.577967450093713
526.0980000000002,3.767322017185788
281.23499999999996,1.09082688149586
227.265,0.5655871219664405
283.37299999999993,1.5209646456247388
204.27299999999997,1.182194874987512
220.34099999999998,0.6373504692940232
199.237,0.21848427288286942
238.29,0.989812529012998
425.4880000000002,2.0170658368549357
343.4110000000001,2.563465116920514
520.6630000000002,2.95705184197568
426.5260000000002,2.685657935068099
458.5640000000003,2.9641018350346715
375.47600000000017,1.182801454365472
311.381,1.7992196694954452
207.20499999999998,1.1610820760572063
383.42400000000015,2.070397958540691
251.10699999999994,1.2116266372410003
432.4400000000002,1.7699463025741697
502.67500000000035,2.3630153790374204
414.48500000000024,2.585767022812057
364.5170000000001,2.0668525759558123
282.3450000000001,1.1455473756713284
260.135,1.5162479541259568
379.53200000000015,2.001106144088431
483.5880000000004,1.7303723547530234
288.1449999999999,1.9630935221959502
240.21599999999995,1.0208452710202718
408.44800000000015,2.6148142262340377
440.4760000000003,2.74481852772987
461.439,1.6098735704550906
336.435,1.1699349806402135
382.4010000000001,2.0954502078342534
300.3330000000001,1.46704820578726
384.4180000000002,1.7977143693874416
137.11399999999998,0.9925211083561781
555.7850000000002,2.056182439742826
368.4120000000001,1.7463547546202167
339.3980000000001,1.6353287594096677
193.22599999999997,1.6220208620135175
355.422,1.4913835041707892
560.7060000000005,3.8813181936298324
147.10999999999999,0.9363062139627575
265.3949999999999,1.148878314011278
445.3610000000003,4.46624424690366
286.3970000000001,1.2415017078139283
381.3930000000001,2.217281150255556
328.24399999999997,1.6656946028379316
262.32899999999995,1.6714470585639443
250.30300000000003,1.3589242569474422
343.31000000000006,2.862795709408085
301.27299999999997,1.4193850175820404
309.28200000000004,1.9494527841928224
285.73,0.19966756142827685
152.129,1.1091687987708332
263.317,1.972206467655775
275.281,2.8417130332877254
367.84000000000015,3.29966092496085
450.49500000000023,2.4917409936300556
435.5810000000003,1.970152690598599
406.36400000000015,1.964726481528187
452.5730000000002,1.9899738144997712
309.32500000000005,0.9787416783606059
418.4510000000002,2.63482877837635
240.279,0.8711754651506122
371.41800000000006,1.9227907146958279
226.23199999999997,1.0532469471557218
297.35799999999995,0.699256525630112
290.248,1.570530152788297
213.28199999999998,0.39780774450695194
173.14399999999998,0.4791967298759368
301.4380000000001,1.8924658091679696
308.263,1.5249202477117707
308.287,1.7390743654256704
582.7910000000005,4.46177412037858
514.6590000000002,2.742941020791675
372.3920000000001,1.8202652674724327
247.27199999999996,1.9554702416023086
361.35000000000014,1.8601421131060576
215.20499999999996,0.9088867210077226
434.5400000000002,2.9995561844203555
416.58300000000025,2.6646617572382083
498.5980000000003,2.4043540576561977
208.213,0.4560210484279261
392.43600000000015,1.6595475591256716
308.3570000000001,1.093106611232624
148.27400000000003,0.6908888922416353
166.10999999999999,1.3844543207749473
180.225,0.6791682749721746
361.2760000000001,1.3387589180896018
307.24400000000014,1.4857908872294223
148.06999999999996,1.426686820499222
434.4110000000001,1.614905258853875
160.28199999999998,0.9266035285715248
315.24600000000004,1.9797409805287256
316.76700000000005,2.241376827792932
283.47599999999994,5.643595088026772
495.6310000000003,3.4228977438936115
374.3220000000002,2.559501540141403
228.24699999999999,0.258750310249263
314.46900000000005,2.2407581469104443
467.5490000000002,2.822872267254598
265.22200000000004,1.6695972653451245
387.39300000000014,2.5605938332210574
231.22799999999995,2.905630362663557
355.41,0.9986616154622061
197.308,0.7457251462071032
249.33399999999997,1.2062479766780034
272.07800000000003,1.2232353038165322
311.22300000000007,1.052521827614247
410.28800000000024,1.5926067623479212
480.40300000000025,2.679470326630472
374.4480000000001,2.404948807063996
359.41800000000006,2.400574225283436
223.20399999999998,0.9918363069919522
171.09199999999998,1.2538463272016227
247.18999999999994,1.3252962576898906
221.15199999999993,0.9708931008133032
160.14899999999997,1.5612084313783787
212.20099999999996,0.8697877760249312
281.358,2.063481015222864
138.19,0.671794619679635
160.21699999999996,0.4915146856746591
430.5850000000002,1.7606736412804638
275.2300000000001,1.2513354445185985
293.42699999999996,2.759337987754904
497.5540000000002,2.7051561189275617
366.4280000000001,3.0375739295929547
243.28099999999995,0.485274373481643
546.3390000000003,2.5747034288792667
320.1940000000001,1.807823135210155
544.2990000000003,3.818004997868509
282.31800000000004,1.4366659105788917
447.4170000000001,1.9621355302837165
462.58300000000025,3.1830214674586945
515.6860000000003,3.760921007539569
399.5190000000002,3.5907541743488576
258.11899999999997,1.2852043732334908
246.1839999999999,0.6959781204240874
383.42400000000004,2.349183388756579
258.275,1.4076099652850302
307.82500000000005,1.2262899952028903
304.32099999999997,1.284139142507911
147.153,0.2987333612873296
314.4690000000001,1.3991633465474296
289.545,0.9862491731240425
284.39900000000006,1.8957974494434544
273.24399999999997,1.3984429347484582
240.12799999999996,1.9550406825679145
318.091,1.4387470225405579
426.4250000000001,1.787447148445141
388.4610000000001,3.198638272110377
358.36500000000007,2.0467721081468584
559.3470000000003,3.354390439286724
509.35000000000036,3.147672452882042
422.2960000000001,2.7041529222221308
532.2880000000004,2.7965768464664778
265.377,1.6932754998700834
163.149,1.3457479356390718
342.2970000000001,2.3771937961654053
423.416,2.237181998318176
504.6330000000002,2.9075145406767327
247.21599999999998,1.6298268203518615
408.8150000000001,2.5562414757559626
283.42,0.48384777509597837
450.56400000000014,2.4577276923036138
313.423,0.8122506774028413
285.369,1.64053017662608
339.3280000000001,2.4080837690759918
308.16800000000006,1.1790554751096494
387.4960000000002,2.1973508342133634
252.72999999999996,1.418706214331416
242.23099999999997,1.022098121673289
398.15700000000015,1.3293863720462973
215.31999999999996,1.203953763160957
171.221,1.622087442976232
276.404,0.8398946863476232
532.8090000000005,2.3282152606342152
518.7820000000005,1.62840040651368
285.367,1.7671606075981638
384.4360000000001,2.057282592298924
384.4360000000001,1.8852040842492523
224.32499999999996,1.7090411700084809
238.30799999999996,1.4810672567162553
292.2780000000001,1.3841351499337624
238.35199999999995,1.678134634590771
210.29799999999997,1.0115694273409201
476.2710000000002,2.4984782024028265
370.43300000000016,1.9312326881484425
348.3320000000001,2.421206070772158
308.2870000000001,2.324501724575788
443.14200000000017,2.885826586300308
164.201,1.6807490782252879
356.34500000000014,1.6848996191901522
291.331,1.5305305235146807
339.36600000000004,1.579234221852896
472.56000000000023,2.659258815311423
278.41900000000004,1.0907283674563595
412.30100000000016,2.1494119834720595
427.2760000000003,2.2883271081624192
203.28899999999993,0.9698036489293342
197.08299999999997,1.491948566901134
423.3040000000001,2.6183122548059576
343.32500000000005,2.4180079244712758
421.3080000000001,3.0173530096970747
376.4760000000001,1.7657379116145178
436.50300000000027,1.8180963814910511
219.264,1.4246996940799939
171.08399999999997,1.6456153415709733
184.36699999999996,0.42272201137296783
342.2970000000001,2.192428117528182
546.3150000000003,2.7965310028398234
226.18399999999994,1.7101976489219628
301.366,3.5591278008457183
161.228,0.14762158636050068
171.19699999999997,0.32744938428040754
520.7980000000005,2.5983553151048278
175.195,0.5543246331455489
398.44500000000016,2.0902982833471873
347.4780000000002,0.8826906326462878
478.13600000000025,2.5727124025634542
382.39100000000013,1.5975938866960457
278.103,0.9946714038205036
329.36100000000005,0.9779395208200649
527.4710000000002,2.217959810186432
597.0940000000003,1.5537504944021698
194.234,1.6918506881508284
181.16699999999997,0.8689649094538455
568.6050000000001,4.055518984376853
537.6350000000001,3.7608042583974584
490.3220000000001,2.40917044205736
181.215,1.5902812963258317
151.165,0.2559700303964213
533.4380000000002,3.7500584109391077
260.29299999999995,0.705935453743933
248.23500000000004,1.7364389667512241
178.16699999999994,0.6981714989231093
387.4400000000001,0.9290741512562539
221.17399999999998,1.167653004259958
244.316,1.1295282331847214
329.39500000000004,4.114629186800585
322.16600000000005,1.6778292694160852
314.318,1.5972622078867338
297.40500000000003,1.0823685128811138
322.16600000000005,1.798617455999778
312.34599999999995,1.694495151090587
344.288,2.916677583936369
336.1930000000001,1.954607559053076
224.22500000000002,0.45972656964111147
535.5990000000002,3.4161531184499743
484.52700000000016,1.7726290865832568
200.23899999999998,1.068076066162336
534.2600000000002,2.550775188582006
427.39400000000023,2.5885894541618537
352.34800000000007,2.1826509068284308
332.2920000000001,2.242167948663406
428.44600000000025,2.851604925566091
417.2170000000001,2.3269828277187643
455.4480000000003,2.66149041817698
383.1660000000001,1.3065001911815086
378.3100000000001,2.3148352232149048
483.5480000000003,1.8054718987583316
587.3240000000002,3.727175939667965
439.4830000000003,2.0317350099878904
401.1370000000001,1.1957106407987237
559.4890000000003,3.1986583043603942
191.27799999999996,0.2005836927217906
577.2610000000001,4.117483254380293
350.37700000000007,0.5937491676186386
264.312,1.0752011520812206
450.58300000000025,2.3309944316914364
448.5670000000003,2.0898259133823496
460.57800000000026,2.3562595447761647
310.2849999999999,1.521620281460583
326.3280000000001,1.3312548107703537
306.16700000000003,2.1777695153479786
510.55000000000035,3.4358970771549666
427.4600000000001,2.6073684725111823
459.48000000000025,3.1693957074243144
278.65099999999995,1.5592678783799419
350.23200000000014,2.3842862005932424
240.03199999999995,0.25153544912534115
353.21599999999995,1.4159004018417187
479.12400000000014,2.4667797983188655
352.3940000000002,1.7696805016296318
294.11600000000004,1.7544480018364592
275.093,0.8741900559569461
323.15400000000005,1.045796418381829
478.24300000000017,2.4724397825331734
250.29399999999995,0.9742399093988467
244.203,1.0943099723505967
562.3140000000001,3.549766114373242
302.786,2.0266378289493434
419.55300000000017,1.767396650078334
291.69800000000004,0.5622962758734886
380.4440000000002,2.470692554060996
336.264,1.3078626186348197
443.4890000000004,1.9932718343596725
501.2670000000002,2.4889220078639047
503.5310000000004,3.2854791771223724
298.25,2.3674672535226695
372.392,1.8296459631591575
239.20999999999998,1.5750694048420235
189.174,0.41539121659974904
281.46,1.6573030192456182
414.6300000000002,2.0079407821311412
414.6300000000003,1.2681711820435828
230.33399999999997,1.1984945342754736
494.73800000000034,3.8607761190126406
336.3610000000001,1.878720315476136
414.3240000000001,2.0400135844514464
400.6470000000002,2.906819785401774
416.64600000000024,1.883077107498871
547.5650000000003,2.0557956306835905
537.7690000000003,3.532519027381764
572.7919999999999,2.717210762990213
564.7510000000003,4.8882390858604134
569.648,4.490636112809548
493.6720000000003,2.258015739692671
373.4810000000001,3.2708877308961064
360.4340000000001,1.8622304873005757
369.2750000000001,2.2714273545446293
411.25500000000017,1.1461843781899257
379.3920000000001,0.8444391078102274
297.354,1.3364161640613987
377.44200000000006,4.516173799157161
265.36199999999997,2.1475356778506014
306.27299999999997,0.8849579241331956
430.71700000000027,2.588936351887337
563.6480000000003,3.8514570662167023
213.212,0.4365754899373743
254.31099999999995,1.194312122186182
495.55200000000036,2.749212431484572
204.23000000000002,0.6568617415744238
166.13199999999998,0.9268106842378881
174.15199999999996,1.3257108448988613
534.5710000000004,3.243798652647989
365.4730000000002,1.1044747950742972
426.5240000000001,0.931771331350699
484.6480000000004,2.1905906229722474
481.4860000000002,2.5784079562925255
327.7750000000001,2.0610581019516085
249.266,0.4487113116801878
472.5430000000002,2.9441552086781155
312.348,0.7971103206241522
180.22699999999995,0.7101588152977687
182.17499999999995,0.2037636024966142
416.449,2.0172570741691978
333.3660000000001,3.621743050940259
402.5310000000001,1.4034654276615552
288.36199999999997,2.2060351377679797
508.00300000000027,2.2243498309433267
226.27499999999998,1.1517695776416044
233.247,1.2184184946958652
281.25499999999994,1.3423891542691035
398.4040000000001,1.612678187419731
280.283,0.2554618784979828
565.0740000000001,2.0507491972706795
582.0040000000004,2.1866624304447955
467.5610000000003,1.1531283865483035
335.339,2.024876179108592
339.32700000000006,2.1012019268654614
339.32700000000006,2.38185508155249
339.327,1.2664975999872794
289.26700000000005,2.2976459496652484
309.301,1.99654169065942
369.3530000000001,1.7730435150356931
339.32700000000006,1.5619304546624242
302.242,2.3877413942734447
302.242,2.0914716377195215
400.41100000000023,2.099147531096519
317.27700000000004,2.316844916460434
345.3310000000001,2.2988332775401044
481.5880000000003,1.2418036244946205
220.25699999999998,1.2854094651256975
222.27200000000002,1.3617272846788457
317.345,1.5734833185840482
315.116,1.2899761314654854
286.3749999999999,1.188316611775686
401.4410000000001,1.4327730667364338
343.2850000000001,0.8709244588703642
339.32200000000006,0.9184459269364769
401.37400000000014,1.4174255022573663
239.325,0.2690314566615426
499.12700000000024,2.829961487945932
327.3640000000001,1.9958510050683285
183.61400000000003,0.6112845597519434
495.0260000000002,4.505507781187931
172.20900000000003,0.8860086591656444
136.15399999999997,0.37280434142792135
300.789,1.1736239266689033
405.36700000000013,1.6487959753722092
236.682,0.7714879867937043
403.93500000000006,2.1881635975609495
393.87400000000014,1.4349378472134264
537.6440000000002,1.581848505559014
454.57300000000015,2.801482408788493
394.69000000000005,1.9745245270242089
327.23799999999994,2.0558433651207864
423.47600000000017,2.707407228476159
282.33899999999994,0.5213337352804001
188.207,1.432406358653602
349.43600000000015,1.1959473735307142
302.37800000000004,0.7025097919538916
332.4050000000001,1.268086183995115
458.60200000000026,2.7802109485925546
381.4940000000001,2.4472492881911516
435.40600000000023,1.754005169216471
259.334,1.0319725485659685
237.65000000000003,0.2652618542286526
272.26400000000007,1.5720014482515017
313.748,1.661748061554672
583.7390000000001,2.881311216235896
498.57900000000024,2.4667936447814673
254.24599999999998,0.7096550674068622
209.26999999999998,0.9649829343599357
203.20499999999998,0.09648933417104386
404.53600000000034,2.6253486750275385
262.003,1.60417112682309
416.4830000000002,2.559110035073504
368.50100000000026,1.1798284442216747
228.093,1.326187327947095
403.9780000000001,2.92313732443064
266.3,0.5708094540770875
343.492,1.237723040371606
295.367,1.274587379253277
296.355,1.2614469017182741
490.58100000000024,1.756779169230882
233.19999999999996,1.3840255239431245
375.4350000000001,2.04294565331063
392.43700000000007,2.0371296554366403
419.44400000000013,2.1957222198867536
453.5270000000001,2.0255805167631635
387.4630000000001,1.6050517116570537
325.39300000000003,1.787789753165577
306.70899999999995,1.7030732284315169
456.5420000000002,1.7947487212055053
394.2900000000002,1.9730212711518715
342.14200000000005,1.5269621238598785
419.44400000000013,2.110388762840269
219.20399999999998,0.17015725773832852
221.195,0.1321095538467163
322.71200000000005,1.4396288097477348
407.4520000000001,2.134128378930517
329.35600000000005,1.3275824284643842
307.697,1.216781171476006
306.70899999999995,1.8733794896050147
341.154,1.7187384158833008
227.26699999999997,1.606588294969626
391.45900000000023,2.457656802475697
359.3860000000001,2.0018098653809404
416.1350000000001,1.9672808892301086
291.31,0.5102450593701088
386.44800000000026,2.3282307082097446
400.4750000000003,1.575326301675609
338.40400000000005,2.060836717878312
301.3260000000001,1.329585790812718
314.27700000000004,1.651979432054725
306.05600000000004,1.8302887479141479
269.29799999999994,0.9522476310574582
182.19899999999998,0.9427425048962189
173.199,0.43278689007049836
329.831,1.0105381240215676
349.48200000000014,1.2828986574748034
348.4740000000001,2.4710397982995396
363.50900000000007,1.041916574177325
217.19699999999997,0.6301867510529058
541.6520000000004,2.3733513147312086
148.141,0.6471940523262695
338.41100000000006,0.976963021950909
508.5580000000002,2.8760277790436874
385.33200000000016,3.1251941414220283
408.632,2.0475758762387892
362.1910000000001,0.9582352325772351
355.50400000000025,1.0959855063134745
182.17499999999995,1.0056508549929204
559.1190000000001,2.3091109557054152
198.29000000000002,1.6036493854334801
342.4150000000001,1.028268549981421
229.28300000000002,1.1459077081595175
470.42000000000024,3.6407944402185013
151.121,0.5555387046120095
326.394,0.6518358966079391
368.4360000000001,0.7928646886869233
413.8340000000001,1.9403723753694933
485.72900000000044,2.7534111993655865
423.5500000000003,2.699203301283606
339.67100000000005,1.7478780587473426
426.55400000000037,2.7980086516117626
335.25200000000007,1.7912819075656647
377.48100000000017,2.4200286596314426
318.3700000000001,1.68792219812542
535.0290000000002,2.8548493435201436
414.28500000000014,2.0899355782423883
248.35000000000005,2.7369434129506502
479.5780000000001,3.113663625368697
211.32499999999993,0.7620576339076253
372.40600000000006,2.536190431462784
273.248,1.6322213319923708
422.4810000000002,2.336955655026029
507.4980000000002,1.3186973934813533
559.4650000000003,3.9381076469185277
283.30699999999996,1.7680803601652966
439.4600000000002,1.7793153000717505
456.5260000000001,2.03785500642605
349.4360000000001,1.1683787885687926
363.43800000000016,1.9388956386847531
358.365,2.3388192766658644
226.23899999999998,0.2816191465316698
421.5430000000003,2.7326530445362986
556.4450000000004,4.241181164389533
302.337,0.5101152914221282
483.3540000000003,4.271950147522446
190.15800000000002,0.42615666590251083
334.784,0.8264763817286356
327.2230000000001,1.1969321967499096
268.31600000000003,1.1147706028073727
267.284,0.7759648761145895
302.33700000000005,0.7992153400726453
297.31700000000006,0.5184318946775434
397.43800000000005,1.1163884712901861
403.4450000000001,0.9957179274028969
418.46000000000015,1.609490524097936
293.29800000000006,2.4171399910385625
545.4900000000004,2.7333844737909696
306.3460000000001,1.7330821371675698
311.3730000000001,1.5625873417785414
383.86300000000006,2.7286257611611036
397.4100000000001,2.3476903333032415
472.66600000000034,1.9478522581068782
396.2320000000002,1.6329775747544204
398.24800000000016,1.9614984743878887
472.7540000000003,3.2251095982398703
510.5090000000002,3.1094918629534183
430.6730000000002,2.3389082145792113
458.72700000000026,1.9653560046037644
