MW,RMSD
461.34800000000024,3.364126786499021
164.181,1.0249849878472403
192.171,1.384547209988367
322.2450000000001,1.2046117613038319
258.143,0.8589011607725123
438.20600000000024,1.4051407848941857
571.3530000000001,2.888851006298203
167.05700000000002,0.940828802662539
292.2190000000001,1.000434161083024
308.6740000000001,1.1641073741948222
365.47300000000007,1.0787697925936175
535.6230000000002,2.678082103310936
153.11299999999997,0.09287278875073612
560.7130000000004,4.124390146944653
274.137,1.202477714557044
471.9880000000003,2.2280143818763816
322.319,1.7437226589262267
306.32000000000005,2.7967285559095165
559.1100000000004,3.073557921924471
465.9590000000004,2.351866830052382
535.2170000000002,2.4371571714620677
327.25500000000017,1.8011874793208846
475.4400000000002,3.1220111420481
504.0550000000003,2.445286140586346
374.4610000000001,1.7020804404366436
441.44200000000023,2.2093676605583994
247.34699999999995,0.8113874615569586
519.1490000000002,2.5132013458481484
153.11299999999997,0.89160450670324
353.30900000000014,2.5040451589168944
390.4820000000003,2.8071266342796783
202.17000000000002,0.2612510121080102
270.29299999999995,1.395109313046108
453.96200000000016,1.799587209317246
240.29,0.5554710060884284
302.361,0.9704100057479155
390.898,1.7050396775906502
298.79699999999997,0.8325551181419535
338.86199999999997,0.986627776997303
232.73399999999998,0.7703973125193964
419.48200000000014,4.212908645185714
478.67800000000045,2.612212804385861
466.6230000000003,2.1016422499241743
306.31500000000005,1.5464919033808981
178.175,1.2807704348595872
227.27100000000002,0.7732973777565729
254.317,0.9570111655279919
413.4820000000001,1.0405264688341762
377.56900000000036,2.5641606786557802
267.283,1.7492391268917356
360.69500000000005,1.71350571192493
574.4490000000003,3.979897207127075
472.88900000000007,3.378755246650069
323.396,0.8188693645132509
491.9520000000001,2.561606414524969
324.18200000000013,1.7443413890080097
273.69399999999996,0.7332362877148227
216.22400000000005,0.6397403024626022
385.4400000000001,2.4131234617601316
342.8550000000001,1.4936648898597735
320.438,1.1956650489120426
563.673,2.6430215181459116
575.6840000000002,2.5789761227364068
535.6190000000001,1.9121646413155364
259.06699999999995,2.0425146711294966
464.7660000000001,1.9679266549064716
435.46300000000025,1.6889908790066377
433.44700000000023,1.622270707692043
228.191,1.4041346355935416
337.3140000000001,2.091001624644796
261.32500000000005,1.0375621586643695
313.42500000000007,2.034420211225793
588.7270000000003,2.8832048914877775
211.173,0.4878982438962267
359.40700000000015,1.1565534483299031
178.07999999999998,1.1631872908256098
402.6630000000002,0.9303831260846381
402.66300000000024,1.8131656893620307
163.152,0.6024100386304568
288.29900000000004,1.010981652581098
402.6630000000001,2.590246446730844
149.16899999999998,0.9762609953770836
402.6630000000003,2.962203694371995
362.46600000000007,1.8711441046198398
426.5610000000002,1.7106321655424634
235.239,1.1100699775350817
194.119,2.1270383531689716
366.4060000000001,2.73960500625438
292.213,1.0682042357120958
469.36000000000007,2.2378972581619845
351.10800000000006,2.1424171306906423
226.235,0.6250824581232338
167.14,1.173311328007039
515.5130000000003,2.0984009825166643
464.48800000000017,2.0054328410935893
146.12199999999999,1.5215523477723467
156.16500000000002,1.4888912460029389
243.238,1.8034744283692183
177.20299999999995,0.13262226061142054
255.35799999999995,1.86029373543136
199.24999999999994,1.249575203679662
182.087,0.8890847198099003
342.8539999999999,1.4895912360588455
324.81500000000005,2.6838719038932983
320.37400000000014,0.9777622904780189
304.3750000000001,1.1083065543387565
140.16600000000003,0.6866389689939479
310.27900000000005,2.6274770902181244
268.268,0.7016097525372292
292.355,2.1052894092190058
306.382,2.654487548097107
348.4630000000001,3.3136671507740365
334.48,0.8509690254790322
352.4160000000001,2.154382256168451
324.32900000000006,1.3863771129182085
310.302,1.5007314661466957
440.4760000000002,3.63656699136065
217.2,1.290199706867086
165.16799999999998,0.6264235074077211
184.19499999999996,1.0344413946044637
217.2,0.8278449951982809
272.284,1.0526924965134783
235.26,1.484954073690042
167.14,1.1954070051181245
555.6260000000003,2.1257911737830555
521.6090000000004,2.6159111713857293
277.34499999999997,0.9441837276828323
245.266,0.7864304533351505
212.25199999999998,0.11368875244268409
189.53400000000002,0.6011620841355064
228.09299999999996,1.465106810497573
453.5700000000002,1.8428654889537737
341.322,1.9200464773055987
421.2880000000002,2.467377452614874
227.30399999999997,2.029014881072924
294.41300000000007,1.4196452923942264
329.3390000000001,1.5937300342946192
464.33300000000014,1.4781976658434821
300.266,0.7578327454638933
299.8250000000001,1.13739318803686
386.56400000000014,1.7566057185409263
357.52200000000005,1.7598962292670703
371.54900000000004,2.0029803915174678
492.1630000000002,2.8811724711820315
206.004,0.6044482742002862
241.15199999999993,0.9503891921597709
506.19000000000017,2.6540659654327605
530.5480000000002,3.1956764413406686
379.2580000000001,0.9834264024955559
447.5100000000004,2.817115567860049
495.49400000000026,1.8779267221720244
175.20899999999997,1.7079051154865494
340.32900000000006,2.0184777730123264
145.16099999999997,0.2111677668781231
556.8190000000002,0.8525842710019467
414.0450000000001,1.89121665491944
477.3050000000002,1.3708903027095871
257.243,1.2274115164940307
397.8660000000001,1.803353484642347
527.5540000000002,3.580268381818514
443.857,2.3284139604233043
420.94200000000006,3.591955452104103
376.45600000000013,1.4881246832973578
582.6700000000003,4.103724124261961
476.5550000000002,3.315344768774322
443.9380000000002,1.079823334773709
304.15599999999995,0.7232800687062038
284.72600000000006,0.7399140643142479
318.27799999999996,1.2209780947522653
470.4750000000001,3.2895453712448317
325.40099999999995,0.9536419054204559
174.17899999999997,1.3543587495459624
288.25899999999996,1.0446899691471883
231.23100000000002,1.611381547611558
273.312,1.982678402676647
222.248,0.9055290056953205
205.277,0.89099893820576
397.4420000000002,2.5926291415881884
335.34100000000007,0.3822137148759978
184.49099999999999,0.9936481342835218
472.7540000000003,2.5508610326514702
337.18100000000015,1.9598699098151378
189.09899999999996,1.875046643351467
413.32800000000015,2.0634875050468198
240.28199999999995,2.1728741219162573
363.3430000000001,1.9770018906632647
277.3,0.6165826577132163
306.34200000000004,0.9290883554100579
360.485,2.3223050288511904
171.22100000000003,0.6294789916806098
285.32699999999994,1.7863519021600258
552.6720000000005,2.9942946640022154
469.4230000000001,1.477147852525058
205.234,1.328619819622797
285.192,1.0297201409555312
593.7920000000003,3.840159866905823
534.5630000000003,3.3256697376044633
389.4010000000002,1.4023313553388677
414.38700000000017,1.8684489444952512
247.291,1.326263710862665
170.104,0.722264162549984
261.306,1.2866579098904116
320.194,1.2516514752117072
529.4780000000003,2.6980397990573675
271.174,0.29270305329428276
501.66400000000044,3.6251123096055244
280.308,2.3459472713412213
359.43300000000005,1.3359237073761803
435.5320000000003,2.9632746286237697
547.7030000000003,2.5387379275173223
388.4710000000001,3.134939558776178
356.78500000000014,2.1750842547809874
424.15500000000014,1.9471212404652976
346.1920000000001,2.1667408567114816
276.336,2.174168678649686
310.2850000000001,2.3781085663544443
353.184,1.2071419604636964
242.03199999999995,0.12373411950655279
207.209,1.3234236554293344
306.23100000000005,1.7124463937047099
415.53500000000025,2.863886191056958
341.32400000000007,0.9086848783619285
188.20600000000002,0.8602126511881563
422.51200000000006,2.1735729723952595
258.11899999999997,1.215979648958866
243.06799999999993,1.6602541469106193
253.1939999999999,1.586311957237355
174.152,1.7105025439811934
238.30499999999998,0.4641829222596845
152.19699999999997,0.9393158375649747
447.3780000000001,2.084012500439639
357.409,1.7732203275957354
405.4750000000001,1.894705486408296
276.343,1.265521091331205
279.16499999999996,1.3590749695102076
307.13200000000006,1.3588834686147955
224.16799999999992,1.3810663204876725
224.16799999999992,1.430993749942984
310.32300000000015,1.874384700206985
261.39500000000004,1.2262789951068906
391.31300000000016,1.4397672130969446
333.27700000000004,1.0521575844164215
215.216,0.545418143158683
336.082,1.3893822643764693
536.9130000000001,2.6203729855233737
171.23999999999998,1.2025611975802104
387.53100000000006,1.8062313244641073
369.056,0.19604660735239895
324.05400000000003,1.730864491722268
256.305,0.5559556530226769
581.6660000000002,1.2457692475928788
321.286,1.8695573648246748
309.39699999999993,1.9368801135754183
267.316,1.865473709058734
510.62200000000047,3.0470493410575292
455.58300000000014,2.6471878794043624
281.42300000000006,1.6905526627872505
487.6490000000001,3.521810645922321
235.11200000000002,1.797394717689297
307.08700000000005,0.17838092323693325
306.369,2.2914132430747607
291.338,0.824879688073614
276.356,3.302582610478436
311.38900000000007,1.600307770242964
198.15399999999997,0.22453976172141127
365.47300000000007,0.9612619497619936
586.6830000000002,2.5197675714153944
482.4950000000002,2.0889164914561684
357.82400000000007,2.1189848558771476
328.71700000000004,2.17823861097016
324.56100000000004,2.0353306080628886
325.37500000000006,0.5562204487451594
415.94500000000016,1.7990744785388508
356.771,2.197159228385744
324.298,1.2671247710001237
421.4760000000001,3.0991824520762665
389.36900000000014,1.3764986736318634
315.36900000000014,1.114277709732933
251.23199999999997,1.759892297787473
365.3550000000001,1.04514012089563
307.37100000000004,2.056339226428509
322.42500000000007,2.1135606935263183
256.3329999999999,0.6208015446703911
489.4060000000002,2.788022859585027
352.46200000000005,2.535894573871347
587.3520000000004,2.428433449297797
527.3480000000002,2.455393995215864
419.4840000000002,2.198429104929355
322.39300000000003,1.3734436685269569
430.6730000000002,2.651385520042203
202.213,0.22804189131621486
399.25600000000014,1.7812852997814261
397.2400000000002,1.9278689413849601
339.32700000000006,2.0223605189514196
289.26700000000005,1.3471118290675943
371.85100000000006,1.209238596625493
448.51900000000023,3.8725566175080366
575.7310000000003,3.228888491522026
208.36899999999997,0.9850047581172237
335.407,1.443930149461128
562.6580000000004,3.1312030907980284
542.3510000000002,2.768032910852201
253.36999999999992,2.5836085674029676
239.36699999999996,2.2802155201972676
377.96400000000006,3.155000723637486
375.5360000000001,1.99944312694476
429.28200000000004,1.144552230481017
326.39200000000005,0.7939254726588411
530.6060000000002,4.269188988148634
551.5930000000003,1.3534703964209789
445.9370000000002,2.712084065637748
505.9520000000002,1.982651275659542
249.719,1.157527378052534
326.42400000000004,2.0074829164439234
281.29200000000003,2.00380306230388
295.145,2.2782104605990474
226.24300000000002,1.0403097642796697
391.57200000000023,2.697319665979404
267.25999999999993,1.8862644326228772
206.141,0.8298079777050476
433.3360000000001,2.527722720660171
359.2520000000001,1.9351593206407536
297.35200000000003,0.9395682003824356
456.9990000000002,1.3592657899201066
204.257,0.434885445472638
452.3120000000002,2.7780089766276674
178.259,0.345831566091558
375.5120000000001,1.9608948190533193
260.326,0.7828849552685723
295.38200000000006,2.2779715007116508
285.30199999999996,1.4909701694292699
233.23099999999997,0.9633664826854457
404.42300000000006,2.4092079911042066
424.4230000000002,1.2304647980098562
413.9240000000001,3.454692301944448
316.3070000000002,1.0257428360815566
136.19399999999996,0.2807016490454192
275.31500000000005,0.5193681538934363
476.95700000000033,5.920629423688546
442.51200000000034,6.733544840353296
556.6020000000002,3.6110278014162804
341.37000000000006,1.784993210935065
344.39000000000004,1.5511776547255547
354.25100000000015,0.7366878057754733
376.5470000000002,2.6644386351780924
390.57400000000024,2.6980349000782278
388.45100000000025,1.2062402850586496
527.5100000000001,3.870961979323799
561.7010000000004,3.598712315048022
576.7120000000003,3.3554519218873624
364.4420000000002,2.3550434864357177
590.6950000000003,3.834941468307217
461.3280000000001,3.448423310350192
533.5180000000003,2.7328249637649473
576.7120000000003,3.7375344394064305
384.6480000000002,2.435175358821749
590.7390000000003,3.7385618780502394
211.19299999999996,0.5768142769972812
276.36099999999993,0.6038702185459464
533.8200000000002,1.053240439264317
490.7510000000001,0.9074203812577166
377.3460000000002,1.4586057019387906
208.281,0.7727829708981421
371.4620000000002,1.5749063505793024
287.191,1.4914595900908296
164.25300000000001,0.6722028487347831
481.56400000000025,0.8292046916809486
489.5480000000001,2.3920203071713906
488.5350000000002,3.2305067487247485
425.5360000000002,0.7294023151409867
187.239,1.778363871536087
528.5850000000003,2.598347941011693
229.215,1.4261652700940073
177.13199999999998,0.9712670253037826
458.37500000000017,2.5470070591708183
267.21,1.2255515228747496
237.184,1.04035536864909
292.291,2.7082854633609816
249.19499999999996,1.437669186944663
373.456,2.1831221626224195
435.4880000000001,2.09230128996809
497.6210000000001,3.005095151302673
420.4730000000001,2.359026457364459
360.8210000000001,1.392853469036971
337.369,1.0063566307322276
277.322,1.4179334380260993
257.291,1.6271037932459476
596.5800000000004,2.3972384510339655
287.317,1.8245982091485837
164.13999999999996,1.0331152750632568
145.158,1.1187018469671857
417.5730000000002,3.6121151306730392
157.233,1.5182131056706831
487.52700000000016,3.042621897968924
307.306,0.7893664634538624
423.38300000000027,2.4532602958362775
226.263,0.29844029831237034
544.6800000000003,2.832770799547822
549.6810000000003,1.902827745545403
327.359,1.7521730282127752
421.4320000000002,2.5460574858082405
513.5460000000003,3.2696343167881188
260.26899999999995,1.9255164442068347
442.5230000000002,1.9301674514220832
372.39200000000005,2.695114950410209
319.372,1.2797035121803542
320.783,1.3956739894573968
175.19099999999997,0.2888713025960028
283.287,1.1134051759308146
330.415,0.9138974255073036
381.283,1.8205759497402247
369.4500000000001,2.450362870628208
139.134,0.204863091217402
274.3449999999999,0.6368452002633378
387.46400000000017,3.0244977605415793
338.4710000000001,2.7114327736935095
452.5510000000003,2.695198647198656
202.28099999999995,1.0707640762589679
565.9640000000003,1.9156595578614957
546.9860000000002,2.1236150512053196
250.081,0.595469412212012
552.5410000000002,3.1789893432139915
398.49000000000007,3.06516030065792
204.25700000000003,0.845468751891329
193.23499999999999,1.0557681752295025
334.21000000000004,1.2732488747827013
343.3830000000001,3.2908079597699667
422.50700000000023,2.5620963251407387
405.52000000000015,2.6991569863192146
540.5260000000004,2.357312525970129
235.21999999999994,1.683556713205856
581.7010000000001,2.9128393295819786
377.46600000000007,2.681770532373953
401.43500000000023,3.2237995680103526
208.26099999999997,1.1906192786412506
518.6550000000004,4.082358804383028
383.41100000000006,1.250571999742052
280.356,0.2531965050845121
181.586,0.5189090892222672
338.40999999999997,2.235676280076165
313.33299999999997,1.1761112972380972
417.4250000000002,0.6176404839324258
494.68800000000016,3.780018758070206
488.65900000000016,2.8492886070438797
308.38100000000003,1.837580721326047
351.4100000000001,0.9812716133855035
488.65900000000016,2.977403252414606
389.4540000000001,1.6306866556110462
392.40900000000016,2.303631151129224
433.47900000000004,4.704307130891477
536.6760000000003,3.238469807413924
473.5050000000003,3.4513890415512276
139.154,0.5514062728622586
241.28699999999992,2.14120039226877
516.4530000000002,3.126659677918268
271.182,1.691277322335347
534.5330000000001,3.578534485774901
421.55900000000025,2.651166676944668
342.2970000000001,2.4205649961928866
300.2730000000001,1.632065778970014
342.297,1.130171432889681
246.30699999999993,1.7910316754682205
279.326,0.7451334989098818
356.334,4.0537574601462065
363.40200000000016,1.6394185412997713
292.248,2.123056851525615
407.50100000000026,0.9010753119258303
153.18099999999995,0.10936995505345991
342.30400000000003,1.207494728869924
189.154,0.5533607442442214
426.8600000000001,3.3113187986166066
357.366,0.7944807909754107
404.4860000000002,1.2224556264632747
461.7630000000002,1.1932599718778314
179.148,1.6327955795955191
180.156,0.5038371526018035
511.5680000000001,1.8447913684823245
307.309,0.27660392856020516
359.735,1.599679335888424
586.527,2.893394405105517
594.575,2.1079615822856708
546.6550000000001,2.422027390510728
432.46300000000014,2.17901546834782
547.4580000000003,4.861917165752665
441.46000000000015,2.431434591029119
400.82000000000016,1.7334536964917422
537.4730000000002,1.7870347362733607
195.28199999999995,2.614053659796587
407.4440000000002,1.843963334665745
302.337,1.494333550820724
195.22500000000002,0.7382186759310518
353.447,1.7966789892540798
335.453,1.9354072660909396
230.287,0.6636688794052171
193.111,1.5238063859396296
288.35,0.8842156642837035
530.4800000000002,3.118987872997743
326.4030000000001,2.2282731369868736
326.4030000000001,0.3458077096670792
384.4440000000001,3.4300363927555297
346.32500000000005,0.8465402678495406
510.6210000000006,2.0866601170681207
290.232,2.164401064415629
170.18799999999996,0.5473931745564545
399.44300000000015,1.0632490459517057
234.20800000000003,1.4269630835984517
503.5290000000003,1.231637479171637
308.40599999999995,1.8959518378313498
317.364,1.660351042147852
164.157,0.1634225851074226
273.268,1.2632616142302264
299.172,1.7463968469328162
329.38100000000003,0.7091416015778934
401.4730000000001,1.476155982345926
398.46900000000005,1.495722459939435
357.39500000000004,1.0214580653113197
435.54500000000024,1.4426631017185434
460.4930000000002,2.9738291117577984
300.227,1.9478335820706274
416.49300000000005,2.903876284143181
144.214,0.6645205874393785
218.20899999999997,1.6331304011899328
475.4520000000001,2.1877358973063106
213.19299999999996,0.9052667760809665
285.231,1.2014405021662327
420.5320000000003,1.7757120486267877
292.717,2.268376076127042
421.5540000000002,1.5433858989035472
258.296,0.7847445524439665
391.4520000000001,2.279081101050669
428.4960000000001,2.114784864277919
214.11,1.582036926883638
230.109,1.690339376017409
193.13899999999998,1.267176822067847
307.34900000000005,0.9819693458489974
469.5650000000002,3.213256760020498
342.46400000000006,1.2203525940343425
147.222,0.926426946537621
287.272,1.5039189367788606
223.253,0.9575589282155205
316.34200000000004,1.359593940969155
284.728,0.39343666995266957
187.202,0.7014030718254013
262.24399999999997,1.29571549386554
324.31500000000005,1.1751855431149623
360.2950000000001,1.0768348735362914
350.3490000000001,1.3848335592014487
235.678,0.5135172461394872
314.417,1.6322056028138827
350.34900000000005,1.794833620858652
383.2590000000001,1.4100210355705374
505.97900000000016,2.75440698198004
493.9430000000002,2.766787051274699
505.97900000000016,1.965629033498565
395.0580000000001,0.6183152583692337
289.335,1.0883534419524779
233.299,1.1828285382136792
219.27200000000002,0.9950696796094128
342.8540000000001,1.190937655177493
356.8810000000001,1.1959289593097169
342.854,2.191374396403539
360.4850000000001,2.6500482690288756
318.11800000000005,1.8431936931409094
295.302,1.5566377965248
356.32400000000007,2.9344883546977756
203.30599999999998,0.5710558326623995
374.26200000000017,2.517903085234648
241.292,1.049329769226234
302.361,0.8789817524985359
338.09800000000007,1.8451965706550995
480.0100000000003,3.2335646685260575
494.0370000000003,2.3947042612017446
533.5270000000002,1.833767967276316
534.5150000000001,1.8946655291026147
189.27899999999997,1.03357717783112
261.234,1.0779230463181724
193.17799999999994,1.2802958908498117
522.0910000000003,2.330761121128842
325.431,1.2890028943398066
187.21999999999997,0.7996151283197955
204.20499999999998,1.6213735753447347
565.6760000000002,2.3555790669653187
472.63400000000024,3.078152922587847
444.58000000000027,4.196081966590432
195.194,1.519053399098208
564.7010000000004,3.0869478157132444
292.384,2.0828495311291753
288.14500000000004,1.808083915724309
576.7160000000001,3.3110327645393927
297.377,1.4899817692171509
570.4580000000001,1.8841184463163008
508.6050000000006,3.188882144404941
452.4970000000002,2.4468544743026928
160.125,1.8072529616381394
368.3960000000001,1.6143940304247217
388.814,1.6043547930602595
381.4280000000001,1.9224527562112042
314.367,1.4393731437326303
215.274,2.1112409970885047
241.24699999999999,0.5541750159425854
418.6180000000002,2.68963751066235
147.198,1.447498146805706
331.34900000000005,2.9229019673334458
194.146,0.6757854355154581
250.25799999999998,1.0221173183936507
401.8750000000001,2.8010722872614364
488.9750000000002,1.8887621982628016
478.42400000000026,4.347218274153259
321.38,1.6632414752286342
430.5290000000002,3.8608646221097573
147.14999999999998,1.5348403474746386
242.234,1.3305843474835939
495.9440000000002,3.5486276776461168
241.25399999999996,0.9191298131812766
178.184,0.5586585877634648
484.42199999999997,2.0386790720264445
534.1840000000002,1.8921580951787147
535.1920000000002,3.090766305400916
470.33000000000015,2.280910873456423
524.6530000000001,2.2279827282088016
189.14699999999996,1.5138719121600799
455.43100000000027,2.3154403507466252
389.3850000000002,2.963546246706954
269.30799999999994,1.1390420734458035
312.377,1.5087725608044915
395.5160000000001,2.033800578670155
208.234,1.5670174043713705
458.49100000000027,0.550211561058185
200.237,0.3251555644470852
337.436,1.2957661147865065
344.75000000000006,1.6715333256360936
307.3330000000001,1.9841351694371854
415.50600000000014,1.5935535339957223
526.4900000000002,1.6962767911805903
266.34,0.6619944497598544
175.25199999999998,1.0576658726099775
161.225,1.2398225016833226
458.6070000000003,4.411627988074276
219.33300000000003,1.2031447704234974
578.7130000000003,5.630216560384609
360.41400000000016,2.0456244055078683
338.28900000000004,1.6755385385251638
221.209,1.6727818452699934
322.29,1.4291233445860394
310.374,2.0682763586009663
461.44300000000027,3.368006946996302
319.333,1.9003485084070773
363.39600000000013,0.8864325508526683
516.5040000000002,2.2732259435578466
329.451,1.51153852122501
463.4370000000002,1.8785388599274933
302.238,0.9369936654166171
349.41600000000005,1.9914999092332366
259.241,1.807509141691011
205.189,1.0473558931914906
389.82400000000007,2.3535430371355357
258.24999999999994,1.527905936997622
185.60999999999996,1.1107342517223664
381.4540000000001,2.9501466469702393
180.229,1.08603336348078
180.249,0.726931550150824
516.5040000000001,3.4412062812903836
298.348,1.4525391413377124
296.35200000000003,1.3122241547425086
297.36,0.9826188642180416
298.324,1.8342657401448836
452.43100000000027,3.001623002329161
141.10199999999998,1.0800401583417054
419.5410000000001,1.897519674828511
366.4210000000001,1.751682253542528
466.41900000000027,2.4285049092142503
517.6480000000003,2.0687011166075866
477.5830000000003,4.181822057783722
285.3869999999999,1.1493009860190493
418.2880000000001,1.9853520733162247
260.68399999999997,1.2260142667112217
395.47,0.9926957989125064
419.3220000000001,1.961031432350384
209.25299999999996,0.8770294928274013
133.15,0.6769411258619025
233.26699999999997,0.8135597942940848
318.23699999999997,0.6299889384991454
227.3679999999999,1.2355201271746072
583.6540000000002,3.855695191916361
582.7190000000003,2.9156005336301103
582.7000000000003,3.1205968573978087
547.7430000000004,2.8969916395220605
567.7330000000003,2.9163081667616635
588.7960000000003,4.300018661075868
553.7060000000002,2.3097344586778896
474.96500000000015,2.297850638317462
241.25400000000002,0.6304941139693784
259.218,1.029847370369568
159.22899999999998,1.2504229992349098
219.23999999999998,0.7384666651717564
339.39900000000006,1.3793803914242777
313.38100000000003,2.286355111520738
424.4730000000003,1.65414690615315
288.35,1.6091981040826946
458.51400000000035,3.615644330440287
550.6030000000003,2.8170997157539754
565.6980000000004,2.4824766106696137
324.3210000000001,2.183606777747233
227.26700000000002,0.821960246144293
524.1210000000002,2.187926706818944
389.27700000000027,2.1407239785666428
558.6610000000003,3.229820838420861
324.2970000000001,2.061438473964139
365.43700000000007,1.6148988376750542
289.3830000000001,1.267644758922693
149.157,0.6027378633269614
456.35100000000017,2.555248210935579
475.1800000000002,2.4015406004698274
402.4800000000002,1.607005930442833
490.5910000000002,2.4300070486014373
180.20299999999997,0.9591365878368436
440.8150000000001,1.736486713909897
365.3420000000001,1.5045651844968948
309.34999999999997,0.6195044728686805
156.161,1.0029071193128052
215.25199999999995,1.630856093770206
272.256,0.615157919379858
292.26400000000007,1.6351663929900724
247.31599999999997,0.8406904702238511
213.30200000000002,1.5794898735435567
221.209,1.027051679535111
465.63900000000024,2.5541827826745194
220.28899999999996,0.5048430184255891
578.5310000000003,3.2391703546377126
174.11199999999997,2.078877132170759
333.18900000000014,1.312825480442418
518.7260000000003,2.155155870333554
214.17599999999996,0.7954466714153261
327.3900000000001,2.10738299691458
308.298,2.02809088996319
253.218,0.7842261616486105
346.2480000000002,1.0507119748810694
165.216,0.9460281127697348
348.23900000000003,1.4394475076503774
314.406,2.9044057318507672
281.2130000000001,1.3833515996550871
507.5190000000004,3.2953739679272935
198.13799999999995,1.3150634978078832
539.6020000000002,2.5301057131299736
463.3920000000002,2.548462480600743
324.26200000000006,2.091638911290428
203.194,1.334275895957652
219.262,1.098178208047341
579.5690000000004,3.203451934353556
543.0230000000003,3.1081149663036567
303.31600000000003,1.8106348093875424
248.304,0.7599032087733899
427.5240000000002,2.3538341996111485
577.6290000000001,3.709096755138866
320.3040000000001,1.5646438200704669
258.70799999999997,0.7035425292036251
519.9610000000004,3.1892560318132634
185.20199999999997,1.2033016366113736
383.3500000000002,2.41989656823664
187.151,1.3290213133617284
423.4240000000002,3.107287590840413
165.129,1.2193201253700412
143.23,0.5591733772927151
333.2130000000001,1.9960893390337788
384.5210000000002,2.72198547877791
290.42400000000004,1.4271926933176977
334.13400000000007,1.0740146199678042
287.754,0.7281048474220498
255.25,0.7185818581573934
205.234,1.1259931934960745
366.4450000000001,2.5507672158585875
301.191,1.7968514482388471
249.222,1.4573662326737198
376.4630000000001,2.238923805471159
139.10999999999999,0.07098449835304672
229.25499999999997,1.3873419092817634
370.3440000000001,0.7004998555057962
424.44600000000014,2.6920574344695307
219.201,1.6910288984703619
429.58800000000025,1.8903772614136636
428.60000000000025,1.8529718570593696
385.46800000000013,1.6092984444700051
564.5850000000002,2.974566836092152
245.25499999999994,2.032432160791835
139.182,0.23812974403777945
461.4370000000001,3.539277169539638
188.11499999999998,1.3775138867899674
165.10399999999996,0.604226806087475
253.261,0.9647319666233889
337.1810000000001,1.8146628416547834
581.5000000000002,1.9156937625732784
465.5310000000003,1.901111246424493
358.41800000000006,2.018381852123046
266.304,0.4896951583063734
176.15099999999998,0.9592932537397533
354.817,2.0682017890017623
285.34499999999997,1.7277750215625844
260.29699999999997,1.0367139142595976
312.1970000000001,1.5403404931017546
265.221,1.8934349046653658
334.38300000000004,2.032172475150395
380.2720000000002,1.1931138991134276
338.435,1.522665651153045
506.77100000000036,2.9214928528979933
249.313,0.625581519929073
427.33200000000005,1.4589765170519697
424.4970000000003,2.6830095768162314
301.327,1.7776758188557755
221.21599999999998,1.025061517266992
249.26999999999998,1.503507123456499
445.5470000000003,3.079986502911519
474.7260000000003,2.159801772339141
351.47500000000014,2.30939829654795
389.4840000000001,1.4820733085632725
594.6640000000001,3.6475134016674464
427.5120000000003,3.2746181169865665
549.6440000000002,3.374934213277221
530.6210000000004,3.812722669600447
531.9800000000002,4.003674426009068
509.57900000000046,2.5761347099715954
381.37900000000013,1.331872229289803
372.4280000000001,1.4611761112991164
318.3620000000001,1.6968504006883312
267.082,1.5951471013381138
307.353,1.2633878797598115
250.30500000000006,0.5749644571136706
367.4270000000002,1.9756535261393813
184.04999999999995,1.0026077153399713
336.206,1.3582768616785246
283.28000000000003,1.7964241828646845
297.242,1.0061135888369532
286.34299999999996,1.8696927632942906
353.331,1.2343988357131714
502.7000000000001,4.17881618296471
146.12199999999999,1.084538585847979
305.33000000000004,1.3672264394392428
241.25400000000002,0.6806538545891093
233.268,0.5801594306598473
143.20600000000002,0.4053632196052736
168.14999999999998,0.8822182719623499
362.4040000000001,2.4856974443829656
248.71299999999994,0.6859854713136827
279.444,3.3073611539481287
261.32099999999997,1.1451688674924032
457.1380000000002,1.0979734094643157
288.4080000000001,2.5881849164075237
379.3990000000001,2.351470449692267
145.07,1.031090140735613
297.39500000000004,2.114140482879301
388.53100000000006,0.9917682120862006
216.217,1.494070406972195
250.304,0.9965140896211225
448.4750000000003,2.8778858567025973
398.4590000000002,2.708173916223424
293.47100000000006,2.8661843554082758
166.13199999999995,0.9677193110005461
493.98500000000035,2.0540589113768446
540.9490000000002,1.978108861619092
365.16700000000014,2.7006458770979362
371.92500000000024,2.4799757848830306
148.162,0.779782094595613
195.60500000000002,0.5800809697306131
222.17599999999996,0.9421446676409102
522.9590000000003,2.043462286319047
293.3850000000001,1.2630577769131486
406.39700000000016,1.8075021200795016
409.87000000000023,3.0816938525063446
375.45000000000016,2.8115832974747135
155.08899999999997,0.8989598008200285
461.44700000000023,1.9915916010871197
184.10699999999997,1.2075443783096182
539.9670000000002,2.306841576207844
154.18899999999996,0.11702417380730347
153.18099999999995,0.4478699033091471
550.9710000000003,3.225873271793663
358.5220000000003,2.568621783898623
289.336,1.058553569598937
339.28000000000003,1.6046142272536887
432.36500000000007,1.8844450693948906
388.90300000000013,1.8928534234908179
222.28099999999995,3.654712809620867
360.3890000000001,2.511057933784032
174.176,1.2493850093224597
427.29100000000017,1.6612293642952545
371.2420000000001,1.721879245589847
285.38700000000006,1.8663850796783814
388.2530000000001,1.846906340929943
308.381,0.7108385784598337
203.00299999999996,1.8462022408069205
351.46300000000014,2.2662632881007356
374.22600000000017,1.4429794031777627
356.18700000000007,1.3724890115482662
296.35,1.319537419735893
370.246,1.7670350687817715
