MW,RMSD
267.245,1.8061932648890804
441.21000000000015,1.6905601191486213
518.1650000000002,2.117100041743353
287.07800000000003,0.2318676557665757
241.23399999999998,0.673872206197846
461.34800000000024,2.9676329352055726
164.181,0.3966965962187192
192.171,0.9907890850728697
322.2450000000001,1.0092900296259393
258.143,1.0363209599693641
438.20600000000024,1.8097748432291414
571.3530000000001,3.2027404578839738
167.05700000000002,1.093508781324051
292.2190000000001,1.165561968971244
308.6740000000001,1.9006267938934998
365.47300000000007,1.0202640567404229
535.6230000000002,2.5257668454621616
153.11299999999997,0.5750288896774293
560.7130000000004,3.33449932981588
274.137,1.425581541944223
471.9880000000003,1.628805566566203
322.319,1.6648920297764123
306.32000000000005,1.6719721860592236
559.1100000000004,3.3181158360437433
465.9590000000004,1.359673321782414
535.2170000000002,2.1952510488305665
327.25500000000017,1.7253401634375904
475.4400000000002,2.3892514947661
504.0550000000003,1.7271238739149797
374.4610000000001,2.001273940076699
441.44200000000023,1.9951355632164034
247.34699999999995,0.5724047569526481
519.1490000000002,2.8334249233641065
153.11299999999997,0.07692217173258495
353.30900000000014,1.4412716722233831
390.4820000000003,1.8312150027754799
202.17000000000002,1.12657483807292
270.29299999999995,1.01181664051965
453.96200000000016,1.6475647951276304
240.29,0.9071777743439724
302.361,0.7512069762476405
390.898,1.7931993308601413
298.79699999999997,0.7595128357631711
338.86199999999997,0.4533156976273808
232.73399999999998,0.8596217469326529
419.48200000000014,3.8281579292423333
478.67800000000045,2.397464333297816
466.6230000000003,2.937737835701551
306.31500000000005,1.052670581258077
178.175,1.3072528371412893
227.27100000000002,0.9482436692543288
254.317,0.7910462106552515
413.4820000000001,1.1459266951827116
377.56900000000036,4.650364696438051
267.283,1.9475573639222883
360.69500000000005,1.4938650108434406
574.4490000000003,1.6284902049967875
472.88900000000007,2.6168926697968686
323.396,1.089447165162089
491.9520000000001,2.923993799327339
324.18200000000013,1.8462132757346061
273.69399999999996,0.21817717321366842
216.22400000000005,0.5011225031192021
385.4400000000001,2.1236005219663214
342.8550000000001,1.6182354035723479
320.438,1.624125805533059
563.673,1.0915496124666402
575.6840000000002,2.2204416393624022
535.6190000000001,0.5042535664336809
259.06699999999995,2.274406161976188
464.7660000000001,0.8401598007861532
435.46300000000025,2.0792915333786013
433.44700000000023,1.7108063904139843
228.191,0.2590565200758028
337.3140000000001,0.5544528174678887
261.32500000000005,1.5455519728423728
313.42500000000007,1.539215158477859
588.7270000000003,2.27570253811385
211.173,0.6348333561544475
359.40700000000015,0.8425076622533005
178.07999999999998,1.1789474367413508
402.6630000000002,0.915146273962129
402.66300000000024,0.558402279668133
163.152,0.523272662179457
288.29900000000004,1.3540154736008676
402.6630000000001,1.9506468056237947
149.16899999999998,1.0387313859636456
402.6630000000003,1.059946024919292
362.46600000000007,0.9579337931307924
426.5610000000002,1.8653969890925877
235.239,0.7774504190055049
194.119,1.6778772906142556
366.4060000000001,2.8523008569403028
292.213,0.5131466168014082
469.36000000000007,1.7690352253791186
351.10800000000006,2.204627481521772
226.235,0.5014418349919504
167.14,0.5677413301412322
515.5130000000003,2.4871593497286115
464.48800000000017,2.5041617467325823
146.12199999999999,1.5294298406738087
156.16500000000002,1.4875567451654879
243.238,0.9049438926139861
177.20299999999995,0.9664084413444106
255.35799999999995,1.5652798050034478
199.24999999999994,1.127869518674878
182.087,0.14588643360411035
342.8539999999999,1.8304619890258376
324.81500000000005,2.0100192233030434
320.37400000000014,0.3927527780063551
304.3750000000001,0.4412311281221628
140.16600000000003,0.6828198074855518
310.27900000000005,2.4605102551680837
268.268,0.4892533434821108
292.355,0.5282667693217895
306.382,0.8541513731282618
348.4630000000001,1.2812291547768575
334.48,1.4357924165971072
352.4160000000001,1.2130318556143482
324.32900000000006,1.0366544483520326
310.302,1.140685138763082
440.4760000000002,2.80564721304236
217.2,1.0657352935615758
165.16799999999998,1.2073624608332698
184.19499999999996,1.0672286150432182
217.2,0.4064264945742054
272.284,0.4160191772760631
235.26,1.6333068420862848
167.14,1.049280071916282
555.6260000000003,1.4114372929009384
521.6090000000004,1.9973407081554824
277.34499999999997,0.20287758150831592
245.266,0.5040080672021308
212.25199999999998,0.5544837532685266
189.53400000000002,0.8230590081107316
228.09299999999996,0.9279224653392824
453.5700000000002,0.6451270365538373
341.322,2.143842461366968
421.2880000000002,2.206893315635362
227.30399999999997,1.2967367083365555
294.41300000000007,1.2072743557702745
329.3390000000001,0.5655862610933675
464.33300000000014,1.971858940363385
300.266,0.27912086598819624
299.8250000000001,0.5528331459400156
386.56400000000014,2.8723594337682985
357.52200000000005,2.4940421030121738
371.54900000000004,2.8474486081850205
492.1630000000002,2.7656460363511206
206.004,0.22792206210191004
241.15199999999993,0.5729536462743301
506.19000000000017,2.343663801673022
530.5480000000002,1.5297439288540076
379.2580000000001,1.6823095578408647
447.5100000000004,2.115086488847495
495.49400000000026,2.2648518318627815
175.20899999999997,1.0508756727312776
340.32900000000006,1.8610679367616758
145.16099999999997,0.5198563952733094
556.8190000000002,0.16108542324235958
414.0450000000001,1.6082065781154113
477.3050000000002,2.276992997512834
257.243,1.1136222156576838
397.8660000000001,1.320987273739329
527.5540000000002,2.4002783429991292
443.857,2.622426237040631
420.94200000000006,3.396744026096665
376.45600000000013,1.610966866017886
582.6700000000003,2.892277872667003
476.5550000000002,2.5807021281728186
443.9380000000002,1.4108381174932367
304.15599999999995,0.9229214342950705
284.72600000000006,0.2118189771627092
318.27799999999996,1.1687820425681226
470.4750000000001,2.129405504795719
325.40099999999995,0.4250074034442564
174.17899999999997,0.9294081946741207
288.25899999999996,1.8681613014780003
231.23100000000002,1.3546614018562018
273.312,2.3150392413686127
222.248,0.9822760008751323
205.277,1.2736524866492227
397.4420000000002,1.933548864113341
335.34100000000007,1.3172459030070858
184.49099999999999,0.40317955137762507
472.7540000000003,2.8429886218708433
337.18100000000015,1.5861288452370097
189.09899999999996,2.098516627000345
413.32800000000015,1.6452666923683288
240.28199999999995,0.9810483051754374
363.3430000000001,1.986680882294393
277.3,0.8540064785555826
306.34200000000004,0.7264324352086585
360.485,2.0939727692263386
171.22100000000003,1.0872838610503621
285.32699999999994,1.1524931429396963
552.6720000000005,3.342313123435982
469.4230000000001,2.537642915154729
205.234,1.4874120377622286
285.192,1.0927436140506377
593.7920000000003,1.8094364625472672
534.5630000000003,2.52046649906425
389.4010000000002,0.9080835894021142
414.38700000000017,2.1300672035866874
247.291,1.2189708526783083
170.104,0.21683787220982556
261.306,0.23271039728154358
320.194,1.422729298983013
529.4780000000003,2.225297719251012
271.174,1.5377232699298158
501.66400000000044,2.5738885645145784
280.308,1.968390428716713
359.43300000000005,2.0669340910589713
435.5320000000003,2.6710460662576416
547.7030000000003,1.97625239155743
388.4710000000001,2.2455300176316952
356.78500000000014,1.8257590568861852
424.15500000000014,2.148538866240429
346.1920000000001,1.7114721888726645
276.336,1.7909240052299247
310.2850000000001,2.370172859057659
353.184,1.358225899554051
242.03199999999995,0.8207261213965454
207.209,1.1985556572663092
306.23100000000005,1.2560229932463867
415.53500000000025,1.3519609249353937
341.32400000000007,0.4275005202064661
188.20600000000002,1.1124396701298327
422.51200000000006,1.624506425898021
258.11899999999997,0.8106061665475485
243.06799999999993,1.058288653522897
253.1939999999999,2.114311238471812
174.152,1.3494051796412607
238.30499999999998,1.0613499246991995
152.19699999999997,0.1703425871181909
447.3780000000001,1.3147043736926152
357.409,2.263323401023866
405.4750000000001,2.235058264992144
276.343,0.5079649274049082
279.16499999999996,1.2385926648709664
307.13200000000006,1.4385264778610691
224.16799999999992,0.8751455742553451
224.16799999999992,1.8214317733520349
310.32300000000015,0.8266975986084519
261.39500000000004,1.047205718377623
391.31300000000016,1.2285676521445799
333.27700000000004,0.9697199200164915
215.216,0.5285813969651053
336.082,1.4005514849902598
536.9130000000001,1.543568172631532
171.23999999999998,1.2175012371673848
387.53100000000006,2.1329673713298147
369.056,0.2686937463581942
324.05400000000003,1.4147708480750882
256.305,1.3936161476872433
581.6660000000002,2.4050171950147217
321.286,0.7617211050024376
309.39699999999993,1.9527332200548138
267.316,0.905983699677998
510.62200000000047,2.8279880657958287
455.58300000000014,3.0020365846106616
281.42300000000006,1.3062710393730372
487.6490000000001,2.496702862689056
235.11200000000002,1.7980053563567684
307.08700000000005,1.506383912830759
306.369,2.6228334867942116
291.338,0.5673638738700454
276.356,1.3135194560343455
311.38900000000007,1.7996496589492315
198.15399999999997,0.9629460598356588
365.47300000000007,0.7647875672600376
586.6830000000002,2.705087454373587
482.4950000000002,1.840522050917387
357.82400000000007,1.1116398422160578
328.71700000000004,0.7679289430077372
324.56100000000004,1.0934982255655563
325.37500000000006,1.17460600920549
415.94500000000016,1.4523744617432874
356.771,1.1131770053610472
324.298,1.4928652420892266
421.4760000000001,1.5432225659021845
389.36900000000014,1.9787536230400797
315.36900000000014,2.1024634482975033
251.23199999999997,0.3010564408705365
365.3550000000001,0.8673697164770059
307.37100000000004,0.459405471284264
322.42500000000007,1.4791367378330167
256.3329999999999,0.4471299058870237
489.4060000000002,1.563010891080338
352.46200000000005,0.9988215346077349
587.3520000000004,2.594085531387859
527.3480000000002,3.366337049887504
419.4840000000002,2.1051352889041723
322.39300000000003,1.326999206834038
430.6730000000002,2.076369537897523
202.213,0.8184752583868452
399.25600000000014,1.2878879915175923
397.2400000000002,1.3882835679450534
339.32700000000006,1.7904879701084933
289.26700000000005,1.4760084511461964
371.85100000000006,0.9869896758382698
448.51900000000023,2.5174004166996853
575.7310000000003,3.6840600300433013
208.36899999999997,0.9492049235308603
335.407,1.3809056886391105
562.6580000000004,2.9502056540466506
542.3510000000002,1.602378735653499
253.36999999999992,1.310333888682361
239.36699999999996,0.5710206028050608
377.96400000000006,1.452174682053019
375.5360000000001,1.966337403667952
429.28200000000004,0.43865355251806815
326.39200000000005,0.6937099259324733
530.6060000000002,1.183692453248288
551.5930000000003,2.1510213246657637
445.9370000000002,2.405521882242479
505.9520000000002,1.4163852808527326
249.719,1.2942079663108792
326.42400000000004,0.9990207771307353
281.29200000000003,1.4975322073225528
295.145,2.2031085648080713
226.24300000000002,1.5274720681012568
391.57200000000023,0.9201146194023843
267.25999999999993,1.460599590182281
206.141,0.8197588523969014
433.3360000000001,1.8852216136051778
359.2520000000001,2.065893684310876
297.35200000000003,1.1055694271500576
456.9990000000002,3.3982101013979533
204.257,0.7452646441422489
452.3120000000002,1.6837735425350544
178.259,0.16600387032139788
375.5120000000001,2.846292502375392
260.326,0.5822440266165493
295.38200000000006,1.6146929652485507
285.30199999999996,1.4355361770033803
233.23099999999997,0.5759573951612401
404.42300000000006,1.8441358825311673
424.4230000000002,1.9839083862405942
413.9240000000001,0.8986799110772755
316.3070000000002,0.48827387880690043
136.19399999999996,0.16211181829626328
275.31500000000005,0.9663808298954101
476.95700000000033,3.0695632246333884
442.51200000000034,2.1447964316176154
556.6020000000002,4.348599949149482
341.37000000000006,1.8696700200201566
344.39000000000004,2.0704782972464164
354.25100000000015,1.238998739610036
376.5470000000002,1.5232197003901238
390.57400000000024,1.402856316869846
388.45100000000025,1.8043987819906873
527.5100000000001,1.7063074467680015
561.7010000000004,3.1965318972963677
576.7120000000003,3.4071568590308443
364.4420000000002,2.559355369976364
590.6950000000003,3.519391058123301
461.3280000000001,3.2499262352646148
533.5180000000003,2.920046822964833
576.7120000000003,3.6584830242991395
384.6480000000002,1.7910585667806351
590.7390000000003,2.5592696164124655
211.19299999999996,0.840812288865706
276.36099999999993,1.540730414413465
533.8200000000002,0.41390376761121594
490.7510000000001,0.540377326228943
377.3460000000002,1.3749127807582804
208.281,0.7800435375921606
371.4620000000002,1.1796012394055302
287.191,1.2615190514692587
164.25300000000001,0.3129883954712577
481.56400000000025,2.2627947460589777
489.5480000000001,2.1180363702749987
488.5350000000002,1.5802178847062247
425.5360000000002,1.241929749960449
187.239,1.5684635219708454
528.5850000000003,2.297651071545545
229.215,1.8558778357490069
177.13199999999998,1.3182783602723602
458.37500000000017,2.0568601181344204
267.21,1.4560837384425407
237.184,1.0951566598636602
292.291,1.7658875244264343
249.19499999999996,0.8981285896346762
373.456,2.034104703524023
435.4880000000001,3.5223840104471322
497.6210000000001,2.9944650087398457
420.4730000000001,2.1306268001928577
360.8210000000001,1.8746202637116876
337.369,0.8557108482876906
277.322,1.7467060092394577
257.291,1.2225328786938974
596.5800000000004,1.4811387873964055
287.317,1.1042504770622747
164.13999999999996,0.991916595844832
145.158,1.069941454152727
417.5730000000002,2.131707928086311
157.233,0.9732138286333049
487.52700000000016,1.932788824361533
307.306,0.9737826183856233
423.38300000000027,1.305654389811708
226.263,0.7057276573289625
544.6800000000003,2.169580616862594
549.6810000000003,3.760552579198525
327.359,1.9633284155477821
421.4320000000002,2.8068520731719633
513.5460000000003,3.055050665895273
260.26899999999995,1.5127863681508362
442.5230000000002,2.02272135635333
372.39200000000005,2.243184848301183
319.372,0.6860167138869344
320.783,1.138094617988277
175.19099999999997,0.1738401114726947
283.287,1.5531147477082212
330.415,0.5987449871319391
381.283,0.7381394461255134
369.4500000000001,1.5848802255221395
139.134,0.19837010584621276
274.3449999999999,1.188258413712475
387.46400000000017,1.957830518782474
338.4710000000001,1.197520029754086
452.5510000000003,2.299838469533787
202.28099999999995,0.7474220137740765
565.9640000000003,1.3620932619358064
546.9860000000002,1.0739017395717145
250.081,1.1954164497919382
552.5410000000002,1.292131521363625
398.49000000000007,2.443037661551378
204.25700000000003,1.04230990340156
193.23499999999999,1.4620929563761256
334.21000000000004,0.961695066567628
343.3830000000001,2.386248018881709
422.50700000000023,1.9332462694152082
405.52000000000015,1.10614357243013
540.5260000000004,1.6263931458570953
235.21999999999994,1.7658308370675564
581.7010000000001,1.4382157159931785
377.46600000000007,1.4798733772095252
401.43500000000023,2.655792644976721
208.26099999999997,1.009218142414263
518.6550000000004,1.7938547831292502
383.41100000000006,2.7172498851973894
280.356,1.59202454091181
181.586,1.031568587014888
338.40999999999997,1.9806033066817388
313.33299999999997,1.420742042120848
417.4250000000002,1.8328803687682829
494.68800000000016,1.8206022114799791
488.65900000000016,1.4898702004311215
308.38100000000003,0.7034705542385075
351.4100000000001,1.1857257085855835
488.65900000000016,2.4505347879621895
389.4540000000001,0.7623533269434779
392.40900000000016,1.831484065402337
433.47900000000004,4.653741555348395
536.6760000000003,3.093360329345206
473.5050000000003,3.176707821752837
139.154,0.3837241060391796
241.28699999999992,2.1222211028001703
516.4530000000002,1.618046892217767
271.182,1.5335934436626535
534.5330000000001,4.1401922825126425
421.55900000000025,2.2038478878127226
342.2970000000001,0.8634111745025234
300.2730000000001,1.4770250767239734
342.297,1.978635783799051
246.30699999999993,1.5528922626333532
279.326,0.8341348819720449
356.334,2.4345570677083757
363.40200000000016,0.3476575166535389
292.248,2.267058707527906
407.50100000000026,0.871406687855941
153.18099999999995,0.9521313691401896
342.30400000000003,1.339780075948877
189.154,1.252713298549305
426.8600000000001,0.7329117502186678
357.366,2.03874993314169
404.4860000000002,1.5362551516626493
461.7630000000002,0.5715349891253081
179.148,1.2430628502373786
180.156,0.7494656550171034
511.5680000000001,1.7577398823241397
307.309,1.0637097450450812
359.735,1.031271875984409
586.527,2.3607565598876
594.575,0.8363866859518613
546.6550000000001,2.273199685665081
432.46300000000014,1.8363515568145854
547.4580000000003,2.8018610766364844
441.46000000000015,2.4401145266923474
400.82000000000016,1.738272439660156
537.4730000000002,1.5017430575954096
195.28199999999995,1.1638955763269605
407.4440000000002,1.8581210571940765
302.337,1.4134697963771314
195.22500000000002,0.2664137135773158
353.447,1.581746444842559
335.453,1.7119746094009807
230.287,1.0293600855366527
193.111,1.5200049195375815
288.35,0.9879897541843974
530.4800000000002,1.8039139728029692
326.4030000000001,0.2614436762580622
326.4030000000001,0.5114483193510967
384.4440000000001,1.7320269062795006
346.32500000000005,2.021211667396957
510.6210000000006,2.8833216195730516
290.232,1.8764795177109557
170.18799999999996,0.5582131355997606
399.44300000000015,1.2824669327536773
234.20800000000003,1.3120499638441818
503.5290000000003,1.621390237056177
308.40599999999995,1.7824643046126774
317.364,1.2914263895743079
164.157,0.22507501607839162
273.268,1.6988402128937377
299.172,1.963313242249651
329.38100000000003,1.296245804440547
401.4730000000001,1.1462122309026246
398.46900000000005,1.226833208155846
357.39500000000004,1.1173191523247579
435.54500000000024,2.2173329093841585
460.4930000000002,2.2066938819415274
300.227,1.3615738803766708
416.49300000000005,2.9983803769290627
144.214,0.6757036222967786
218.20899999999997,1.2061915640708933
475.4520000000001,2.4590237483403263
213.19299999999996,1.2864798249859895
285.231,1.462233342929821
420.5320000000003,0.9569323629605933
292.717,2.0143301769378463
421.5540000000002,2.934192457097558
258.296,1.2127014347662208
391.4520000000001,0.3173505678220268
428.4960000000001,2.4656829291806854
214.11,1.6573273254056298
230.109,1.1955629638388063
193.13899999999998,1.7927517097805954
307.34900000000005,0.4411131661999569
469.5650000000002,1.7720754088421173
342.46400000000006,1.3228111508765088
147.222,1.1343740839601102
287.272,1.2991809419221958
223.253,0.9275527254824018
316.34200000000004,0.6722076882317892
284.728,1.5854456259052976
187.202,0.4154639611743498
262.24399999999997,0.2142136682869637
324.31500000000005,0.6666636157360533
360.2950000000001,0.9481378144516341
350.3490000000001,0.8568916152231949
235.678,0.6671825982924214
314.417,1.1596297381387939
350.34900000000005,1.147984198705503
383.2590000000001,0.6968287384732597
505.97900000000016,1.8242914242429769
493.9430000000002,3.466654219372223
505.97900000000016,3.001524167152371
395.0580000000001,0.23461249522315147
289.335,1.5074550314552324
233.299,0.4987877035377333
219.27200000000002,0.6290979217725007
342.8540000000001,1.0220150362322666
356.8810000000001,1.6148183229520208
342.854,1.6284739874931475
360.4850000000001,2.4531694932354684
318.11800000000005,0.8596255037066446
295.302,1.125939803785305
356.32400000000007,1.4416058715583742
203.30599999999998,0.604843141138989
374.26200000000017,2.4237741933235624
241.292,1.611339973662772
302.361,0.7438845736136985
338.09800000000007,1.6740373516747216
480.0100000000003,2.226736980420483
494.0370000000003,2.476466377282648
533.5270000000002,1.6722667050891267
534.5150000000001,2.2526201280418134
189.27899999999997,0.8831850337512499
261.234,1.0679178503533568
193.17799999999994,0.8632932753694523
522.0910000000003,2.415000574182993
325.431,1.1983266974692792
187.21999999999997,0.6260774366062236
204.20499999999998,0.4087206846705024
565.6760000000002,3.3722231059608916
472.63400000000024,3.3555662292491095
444.58000000000027,3.401042033208037
195.194,0.5422468407048372
564.7010000000004,3.2323801983195333
292.384,1.2414600971494623
288.14500000000004,2.1054356867491797
576.7160000000001,3.968094200832908
297.377,0.8491681790153316
570.4580000000001,2.186590945674394
508.6050000000006,1.535895121522948
452.4970000000002,1.459466423569926
160.125,1.7234431456281263
368.3960000000001,1.4319175644763422
388.814,1.2781842739676836
381.4280000000001,2.371218126060168
314.367,1.0128057467642406
215.274,1.0992457508140463
241.24699999999999,1.0076263211075516
418.6180000000002,0.9220569290773987
147.198,1.43549853479993
331.34900000000005,1.6352274548873034
194.146,1.1376382026019265
250.25799999999998,1.3574557222095123
401.8750000000001,2.8499036164879397
488.9750000000002,1.3672180926655269
478.42400000000026,1.6638774682447828
321.38,1.7498131002934338
430.5290000000002,2.829606970079143
147.14999999999998,1.0418558258915664
242.234,1.5517254181188154
495.9440000000002,3.4116240144850143
241.25399999999996,0.7311458435819225
178.184,1.0264968382666453
484.42199999999997,1.259535302992215
534.1840000000002,2.2948237037646404
535.1920000000002,2.253019356465283
470.33000000000015,2.072246104393752
524.6530000000001,3.5106715041362158
189.14699999999996,1.4465857763973247
455.43100000000027,1.5579535027351104
389.3850000000002,2.9545327113055837
269.30799999999994,1.4591950358013497
312.377,2.205130457382577
395.5160000000001,0.927203084636928
208.234,1.1302110727686676
458.49100000000027,0.8541251330503498
200.237,1.2589257519611436
337.436,1.758255211704557
344.75000000000006,1.4284435914659237
307.3330000000001,0.950327307734782
415.50600000000014,1.9303041439488902
526.4900000000002,0.8740131901125773
266.34,0.7746760415888335
175.25199999999998,1.1511924983219946
161.225,1.0378810706260782
458.6070000000003,3.2115367357456512
219.33300000000003,0.6084236272949384
578.7130000000003,1.4052417222749707
360.41400000000016,2.9760292412826868
338.28900000000004,1.1856742094964132
221.209,1.4998315631470334
322.29,1.0215673052558378
310.374,1.5322968033044415
461.44300000000027,2.982322257362661
319.333,1.090944100095688
363.39600000000013,2.890897031122324
516.5040000000002,1.9055691291640628
329.451,1.1863650637546779
463.4370000000002,1.8298359408719922
302.238,1.3805215503801322
349.41600000000005,0.7274759891681039
259.241,1.6036171570507347
205.189,0.8957936892131914
389.82400000000007,1.6457216571717397
258.24999999999994,1.2860230160104276
185.60999999999996,0.08937990435819532
381.4540000000001,2.9804271302092666
180.229,1.2783825184093471
180.249,0.842282155561505
516.5040000000001,1.6433409723884171
298.348,1.129462930298678
296.35200000000003,1.7583444345952353
297.36,2.255939049864818
298.324,0.8437863401167369
452.43100000000027,2.0069504476655804
141.10199999999998,0.8462230795092501
419.5410000000001,1.2922315341219717
366.4210000000001,3.0070118646992032
466.41900000000027,1.7098388197751972
517.6480000000003,3.7570052730293972
477.5830000000003,3.471100589928901
285.3869999999999,0.8530480658741553
418.2880000000001,1.9221344090754053
260.68399999999997,0.6926945662485156
395.47,1.0269525018434174
419.3220000000001,2.405426195219145
209.25299999999996,0.32348082434798126
133.15,0.5864423902746326
233.26699999999997,0.12382474006017849
318.23699999999997,0.856153684583422
227.3679999999999,1.8758682026789495
583.6540000000002,3.3662612727429666
582.7190000000003,2.859652089940456
582.7000000000003,2.8774890284387045
547.7430000000004,3.552547311174064
567.7330000000003,3.39507483430979
588.7960000000003,3.737501912441207
553.7060000000002,3.4530759915900036
474.96500000000015,2.6551412573817763
241.25400000000002,0.3958536390985394
259.218,0.7681922135174297
159.22899999999998,1.1266018653333956
219.23999999999998,0.19063929746637404
339.39900000000006,0.5096612450859148
313.38100000000003,1.2628664038640194
424.4730000000003,1.521069052303429
288.35,0.93982831155464
458.51400000000035,4.036643408025132
550.6030000000003,3.612336951523521
565.6980000000004,3.735671184503012
324.3210000000001,1.768261380295782
227.26700000000002,0.5750096075891049
524.1210000000002,2.82513321657782
389.27700000000027,2.6927706169435384
558.6610000000003,3.8520911783961846
324.2970000000001,1.5049741013758675
365.43700000000007,1.7313343586026657
289.3830000000001,0.9361314167694966
149.157,0.573490084616737
456.35100000000017,2.38530258847326
475.1800000000002,2.893711268900657
402.4800000000002,1.820919337488586
490.5910000000002,1.4782327658803873
180.20299999999997,0.5330315152981681
440.8150000000001,1.9598428681366447
365.3420000000001,0.800894599899272
309.34999999999997,1.5896342818124598
156.161,1.392438598588535
215.25199999999995,1.3610188880004082
272.256,0.9829797724154152
292.26400000000007,2.1505921724407897
247.31599999999997,0.9136541818360276
213.30200000000002,0.9972337476821127
221.209,0.8979516750089999
465.63900000000024,2.1992675323334825
220.28899999999996,0.7635525816274338
578.5310000000003,3.487982830954225
174.11199999999997,1.2343718944678121
333.18900000000014,1.3461690750029134
518.7260000000003,2.7629649073324694
214.17599999999996,0.7919555772565677
327.3900000000001,1.9377715003429012
308.298,2.001111356277979
253.218,1.1177060149532945
346.2480000000002,0.858399391432878
165.216,0.8586467312393237
348.23900000000003,2.279921241331462
314.406,1.6961027115160525
281.2130000000001,0.6626318925018737
507.5190000000004,3.4602378362047737
198.13799999999995,1.0220306049958918
539.6020000000002,2.390979914398681
463.3920000000002,1.7893534867472236
324.26200000000006,0.42287392181848243
203.194,0.7339982648931372
219.262,0.6135538394803282
579.5690000000004,2.5441114596250167
543.0230000000003,3.2497545992956836
303.31600000000003,1.3792741595217155
248.304,0.9602552617294092
427.5240000000002,2.9845977914968977
577.6290000000001,3.1434597830249187
320.3040000000001,2.2241761086866108
258.70799999999997,0.17269465326513792
519.9610000000004,3.2525205829774753
185.20199999999997,1.1389653439202214
383.3500000000002,1.2694050101510772
187.151,1.3699895594495926
423.4240000000002,3.12384704731176
165.129,1.0512479657117089
143.23,0.8696285830967465
333.2130000000001,1.1515880265240377
384.5210000000002,1.6813829233883755
290.42400000000004,1.8570616198298253
334.13400000000007,1.5413272728732716
287.754,0.7953788749145295
255.25,1.6421684985634089
205.234,1.0675536125299425
366.4450000000001,1.0996767157403309
301.191,1.0559440304944767
249.222,1.1262599759434304
376.4630000000001,1.527644634880094
139.10999999999999,0.059059797449844575
229.25499999999997,0.4241806888231465
370.3440000000001,0.8505154988712607
424.44600000000014,2.071873060100624
219.201,0.8228031122803638
429.58800000000025,2.0595541126808072
428.60000000000025,2.1104723351011
385.46800000000013,1.836796002783407
564.5850000000002,2.1183532587624723
245.25499999999994,1.7982170194230076
139.182,0.5032773233444436
461.4370000000001,1.911912096940799
188.11499999999998,1.2539303246773617
165.10399999999996,0.9116081865101118
253.261,0.7529185956831714
337.1810000000001,1.2374094098933908
581.5000000000002,2.589054013380108
465.5310000000003,0.9504694513437085
358.41800000000006,2.04933109360169
266.304,1.3870062966006702
176.15099999999998,0.7639253910456848
354.817,1.5499776557421687
285.34499999999997,0.9582928033428051
260.29699999999997,0.6737815605259009
312.1970000000001,1.5327558935470675
265.221,1.8973335984870294
334.38300000000004,1.5417845856804762
380.2720000000002,1.3688033158206476
338.435,2.0201773787597888
506.77100000000036,2.3570786350175705
249.313,0.6512929747749823
427.33200000000005,2.41096352656846
424.4970000000003,2.452646303775813
301.327,1.4421937625605168
221.21599999999998,1.0531480116666088
249.26999999999998,1.5734563991854338
445.5470000000003,3.4859212929722068
474.7260000000003,2.2586151304722093
351.47500000000014,1.6557396132404576
389.4840000000001,1.4276022756481213
594.6640000000001,2.324016876976991
427.5120000000003,2.9419865081745096
549.6440000000002,3.207434924409463
530.6210000000004,4.604951907023435
531.9800000000002,2.611972858882492
509.57900000000046,1.7664981722266175
381.37900000000013,0.4792726907496523
372.4280000000001,1.3110268165007657
318.3620000000001,0.8337294550222919
267.082,1.6156923137187835
307.353,1.5306418880160002
250.30500000000006,0.54568214851935
367.4270000000002,2.1920822737468955
184.04999999999995,1.6673110207169677
336.206,1.0532161339402246
283.28000000000003,0.46747588643269256
297.242,0.9170099627245796
286.34299999999996,1.7718399854195133
353.331,1.3701124379764742
502.7000000000001,4.908087994754982
146.12199999999999,1.468607969810397
305.33000000000004,1.8229357538975193
241.25400000000002,0.6992963628309372
233.268,0.584668755668481
143.20600000000002,0.5110708117992717
168.14999999999998,0.8751594987281067
362.4040000000001,1.9631620700803112
248.71299999999994,0.7323721181837295
279.444,1.9045088561121744
261.32099999999997,1.847847855286505
457.1380000000002,1.1795510719376197
288.4080000000001,2.133854222915284
379.3990000000001,1.7008908868815142
145.07,1.009463904929649
297.39500000000004,1.9694987664656858
388.53100000000006,1.3178813508740679
216.217,1.4722621090932415
250.304,0.26125250170353925
448.4750000000003,3.8657831161543066
398.4590000000002,2.581703722957268
293.47100000000006,2.8318549923143976
166.13199999999995,0.8456040835387966
493.98500000000035,1.5463705536902812
540.9490000000002,3.841875822378165
365.16700000000014,1.1804244223969236
371.92500000000024,2.0196959115971884
148.162,1.0389424910243088
195.60500000000002,1.006742581718155
222.17599999999996,0.9515602428560315
522.9590000000003,0.7249428372277589
293.3850000000001,0.6130104202724936
406.39700000000016,1.0360883769034945
409.87000000000023,2.8175972166634433
375.45000000000016,3.0366772944681353
155.08899999999997,0.3426711558450931
461.44700000000023,1.2544174092694145
184.10699999999997,0.9015694230367443
539.9670000000002,2.6265815692813548
154.18899999999996,0.5356725346114316
153.18099999999995,0.45420152176554357
550.9710000000003,1.7446896444348345
358.5220000000003,4.001223164226477
289.336,1.160497020138481
339.28000000000003,1.6520023579019634
432.36500000000007,2.4555681753499514
388.90300000000013,1.832941045308694
222.28099999999995,1.9185039743684615
360.3890000000001,1.8089725069115288
174.176,0.8643562582446603
427.29100000000017,0.3817782535012632
371.2420000000001,1.631986447827718
